Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,16,2591,MIA,Miami Heat,Rony Seikaly,"May 10, 1965",26.0,NBA,C,3.0,3.0,39.0,6.3,11.7,0.54,0.0,0.0,,6.3,11.7,0.54,0.54,8.0,10.7,0.75,3.7,6.3,10.0,1.3,0.3,1.7,3.0,5.0,20.7
1994,16,2591,MIA,Miami Heat,Rony Seikaly,"May 10, 1965",28.0,NBA,C,5.0,3.0,33.0,2.8,6.4,0.44,0.0,0.0,,2.8,6.4,0.44,0.44,2.6,4.6,0.56,3.8,5.6,9.4,1.6,0.8,1.4,2.2,4.4,8.2
1997,22,2591,ORL,Orlando Magic,Rony Seikaly,"May 10, 1965",31.0,NBA,C,3.0,3.0,28.7,2.3,7.3,0.32,0.0,0.0,,2.3,7.3,0.32,0.32,1.7,2.3,0.71,1.7,3.7,5.3,0.0,0.3,1.0,1.3,3.3,6.3
1998,3,2591,NJN,New Jersey Nets,Rony Seikaly,"May 10, 1965",32.0,NBA,C,3.0,0.0,12.3,2.3,3.0,0.78,0.0,0.0,,2.3,3.0,0.78,0.78,1.3,2.0,0.67,1.0,2.0,3.0,0.0,0.3,0.0,1.3,1.3,6.0
