Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
673,Brad Daugherty,1965-10-19,548,20029,18.7,0.59,0.0,0.44,7.01,22.46,14.86,15.32,1.06,1.16,14.55,22.11,4.78,3.4,65.1,0.16,1.75,0.32,2.04,2.65
