Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2015,17,90,MIL,Milwaukee Bucks,Giannis Antetokounmpo,1994-12-06,20.0,NBA,SG,6,6,201,6.7,18.2,0.37,0.0,0.3,0.0,6.7,17.9,0.37,4.4,5.9,0.74,3.1,7.7,10.8,4.1,0.8,2.3,2.8,4.6,17.7,89,106
2017,17,90,MIL,Milwaukee Bucks,Giannis Antetokounmpo,1994-12-06,22.0,NBA,SF,6,6,243,13.1,24.5,0.54,0.9,2.2,0.4,12.2,22.3,0.55,5.5,10.0,0.54,2.2,10.3,12.4,5.2,2.8,2.2,4.4,4.6,32.5,104,98
2018,17,90,MIL,Milwaukee Bucks,Giannis Antetokounmpo,1994-12-06,23.0,NBA,PF,7,7,280,12.8,22.5,0.57,0.7,2.6,0.29,12.1,19.9,0.61,7.1,10.2,0.69,1.5,11.0,12.4,8.2,1.9,1.1,3.2,5.2,33.4,122,106
2019,17,90,MIL,Milwaukee Bucks,Giannis Antetokounmpo,1994-12-06,24.0,NBA,PF,15,15,514,12.0,24.4,0.49,1.7,5.1,0.33,10.4,19.3,0.54,10.0,15.7,0.64,3.5,13.7,17.2,6.8,1.6,2.8,4.7,4.5,35.7,111,97
2020,17,90,MIL,Milwaukee Bucks,Giannis Antetokounmpo,1994-12-06,25.0,NBA,PF,9,9,277,15.6,27.8,0.56,2.2,6.9,0.32,13.3,20.9,0.64,8.1,14.0,0.58,4.7,16.8,21.4,8.8,1.0,1.4,5.2,5.4,41.5,117,104
