Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,29,706,UTA,Utah Jazz,Paul Dawkins,"June 10, 1957",22.0,NBA,SF,57,,776,8.9,19.0,0.47,0.1,0.3,0.2,8.9,18.7,0.48,2.1,3.0,0.69,2.7,5.3,7.9,4.9,2.1,0.6,4.8,7.1,20.0,,92,110
