Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,21.0,IND,NBA,SG,35.0,0.0,256.0,11.7,29.9,0.392,0.4,1.9,0.2,11.4,28.0,0.405,2.8,5.3,0.536,4.2,3.8,8.0,4.2,2.5,1.1,5.1,5.9,26.7,,85.0,110.0
1993,22.0,IND,NBA,SG,13.0,0.0,81.0,17.3,34.0,0.509,1.9,6.2,0.3,15.4,27.8,0.556,1.9,2.5,0.75,2.5,3.1,5.6,4.3,1.2,0.6,5.6,6.8,38.3,,99.0,113.0
1994,23.0,TOT,NBA,SG,36.0,0.0,334.0,9.5,27.5,0.344,1.5,6.2,0.244,8.0,21.3,0.373,2.0,2.7,0.722,1.5,3.6,5.1,2.4,2.7,0.9,4.1,3.2,22.4,,77.0,110.0
1994,23.0,PHI,NBA,SG,35.0,0.0,332.0,9.5,27.5,0.346,1.5,6.2,0.244,8.0,21.3,0.376,2.0,2.7,0.722,1.5,3.6,5.1,2.4,2.7,0.9,4.1,3.2,22.5,,77.0,110.0
1994,23.0,UTA,NBA,SG,1.0,0.0,2.0,0.0,25.8,0.0,0.0,0.0,,0.0,25.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,114.0
