Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1981,8,1324,DEN,Denver Nuggets,Cedrick Hordges,"January 8, 1957",24.0,NBA,PF,68,,1599,6.0,13.1,0.46,0.0,0.1,0.0,6.0,13.0,0.46,3.6,5.1,0.7,3.3,9.2,12.5,2.8,0.9,0.5,3.3,6.2,15.6,100,109
1982,8,1324,DEN,Denver Nuggets,Cedrick Hordges,"January 8, 1957",25.0,NBA,PF,77,1.0,1372,6.5,13.2,0.49,0.1,0.4,0.23,6.4,12.8,0.5,3.7,6.3,0.58,3.8,8.8,12.6,2.1,0.8,0.6,3.5,7.3,16.8,100,113
