Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
645,Vonteego Cummings,1976-02-29,199.0,3789.0,11.7,0.46,0.25,0.26,3.13,7.8,5.4,22.87,2.27,0.67,14.77,20.17,0.17,0.57,2.1,0.04,-1.87,-0.37,-2.23,-0.07
