Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
337,Mike Bratz,"October 17, 1955",429.0,9.0,17.14,2.33,5.91,0.39,0.3,0.97,0.31,2.06,4.91,0.42,0.42,1.19,1.46,0.81,0.41,1.2,1.6,3.11,0.9,0.09,1.29,1.8,6.11
