Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,23,971,PHI,Philadelphia 76Ers,Markelle Fultz,"May 29, 1998",19.0,NBA,SG,14.0,253.0,12.4,0.42,0.01,0.19,4.9,13.1,9.2,31.3,2.3,1.3,12.4,23.1,-0.2,0.4,0.2,0.04,-3.3,0.7,-2.6,0.0
2019,23,971,PHI,Philadelphia 76Ers,Markelle Fultz,"May 29, 1998",20.0,NBA,SG,19.0,427.0,10.5,0.45,0.09,0.24,6.6,10.6,8.7,19.5,1.9,0.9,12.7,19.3,-0.1,0.4,0.3,0.04,-3.3,0.2,-3.1,-0.1
2020,22,971,ORL,Orlando Magic,Markelle Fultz,"May 29, 1998",21.0,NBA,PG,72.0,1996.0,14.3,0.52,0.18,0.21,2.1,11.0,6.4,29.0,2.2,0.5,14.9,21.4,0.6,2.0,2.7,0.06,-1.8,0.0,-1.8,0.1
2021,22,971,ORL,Orlando Magic,Markelle Fultz,"May 29, 1998",22.0,NBA,PG,8.0,215.0,12.0,0.46,0.15,0.18,2.3,10.0,6.0,32.4,1.8,0.9,13.8,26.0,-0.2,0.2,0.0,-0.01,-2.9,-1.7,-4.6,-0.1
