Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2075,Timofey Mozgov,1986-07-16,580,367,16.87,2.48,4.66,0.53,0.02,0.11,0.15,2.46,4.57,0.54,29.8,1.21,1.67,0.72,1.58,3.0,4.58,0.48,0.29,0.79,1.07,2.11,6.18
