Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1583,Coby Karl,"March 6, 1983",31.0,2.0,297.0,4.0,11.55,0.35,1.12,4.7,0.24,2.82,6.85,0.41,2.3,3.08,0.75,1.4,10.0,11.4,4.85,1.35,0.55,13.1,3.72,11.38,68.75,107.5
