Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,26,709,SAC,Sacramento Kings,Tony Dawson,"August 25, 1967",23.0,NBA,SF,4.0,0.0,17.0,8.5,14.8,0.57,2.1,2.1,1.0,6.4,12.7,0.5,0.0,0.0,,4.2,0.0,4.2,0.0,0.0,0.0,2.1,0.0,19.1
1995,2,709,BOS,Boston Celtics,Tony Dawson,"August 25, 1967",27.0,NBA,SF,2.0,0.0,13.0,8.3,22.2,0.38,2.8,8.3,0.33,5.5,13.8,0.4,2.8,2.8,1.0,0.0,8.3,8.3,2.8,0.0,0.0,5.5,11.1,22.2
