Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2018,30,WAS,Washington Wizards,26.9,43.0,39.0,43,39,0.59,-0.06,0.53,109.3,108.7,0.6,96.6,0.25,0.31,0.56,0.52,13.3,23.5,0.2,77.1,Capital One Arena,739302,18032
