Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2018,6,CLE,Cleveland Cavaliers,30.6,50.0,32.0,43,39,0.94,-0.35,0.59,112.9,111.9,1.0,98.0,0.28,0.38,0.58,0.55,12.6,20.1,0.21,77.3,Quicken Loans Arena,843042,20562
