Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,28.0,POR,NBA,C,2.0,0.0,20.0,1.8,3.6,0.5,0.0,0.0,,1.8,3.6,0.5,0.0,0.0,,3.6,3.6,7.2,0.0,0.0,1.8,0.0,1.8,3.6
1995,30.0,CHH,NBA,PF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,31.0,ORL,NBA,PF,11.0,0.0,85.0,3.4,9.7,0.348,0.4,1.3,0.333,3.0,8.5,0.35,1.3,1.7,0.75,0.4,2.1,2.5,0.8,0.4,0.0,1.7,8.0,8.5
