Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,2109,987.0,855.0,33080.0,6857.0,12584.0,0.54,10.0,61.0,0.16,6847.0,12523.0,0.55,0.55,3243.0,4282.0,0.76,2492.0,5467.0,7959.0,2600.0,935.0,2186.0,1866.0,2945.0,16967.0,4.0
