Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,26,276,SAC,Sacramento Kings,Bogdan Bogdanovic,"August 18, 1992",25.0,NBA,SG,78.0,53.0,2175.0,5.7,12.8,0.45,2.1,5.4,0.39,3.6,7.3,0.48,1.7,2.0,0.84,0.5,3.2,3.7,4.3,1.2,0.3,2.1,2.8,15.2
2019,26,276,SAC,Sacramento Kings,Bogdan Bogdanovic,"August 18, 1992",26.0,NBA,SG,70.0,17.0,1947.0,6.7,16.0,0.42,2.5,6.9,0.36,4.2,9.1,0.46,2.5,3.0,0.83,0.7,3.8,4.5,4.9,1.3,0.3,2.2,2.6,18.3
2020,26,276,SAC,Sacramento Kings,Bogdan Bogdanovic,"August 18, 1992",27.0,NBA,SG,61.0,28.0,1766.0,6.9,15.6,0.44,3.3,9.0,0.37,3.5,6.6,0.53,1.8,2.4,0.74,0.5,3.7,4.2,4.2,1.3,0.3,2.1,2.7,18.8
2021,1,276,ATL,Atlanta Hawks,Bogdan Bogdanovic,"August 18, 1992",28.0,NBA,SG,9.0,2.0,213.0,5.1,13.2,0.38,3.5,9.8,0.36,1.5,3.4,0.45,1.4,1.5,0.89,0.3,5.4,5.7,3.2,0.7,0.2,1.9,3.0,15.0
