Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3229,36.0,905.0,12.7,0.54,0.01,0.26,5.3,9.38,7.4,6.8,1.14,1.42,11.46,22.0,0.6,0.5,1.2,0.05,0.08,-1.28,-1.18,0.06
