Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,Darius Miller,"March 21, 1990",260.0,28.0,870.5,2.92,7.62,0.38,1.77,4.77,0.37,1.12,2.83,0.39,0.95,1.1,0.86,0.23,2.68,2.93,2.45,0.98,0.4,1.1,4.07,8.62
