Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
340,10.0,0.0,14.7,1.6,5.6,0.29,0.8,3.2,0.25,0.8,2.4,0.33,0.36,0.7,0.8,0.87,0.0,1.5,1.5,1.2,0.3,0.0,0.8,1.2,4.7
