Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2164,56.0,0.0,534.0,5.05,15.23,0.33,3.13,10.05,0.31,1.92,5.18,0.37,1.8,2.27,0.79,0.2,3.92,4.12,2.75,1.02,0.32,1.4,4.08,15.03,95.5,114.33
