Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
90,Giannis Antetokounmpo,"December 6, 1994",560,495,18217,11.49,21.71,0.53,1.01,3.55,0.29,10.46,18.16,0.58,7.59,10.73,0.71,2.55,11.42,13.98,6.72,1.78,1.95,4.35,4.58,31.59,112.62,103.62
