Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,29,3135,UTA,Utah Jazz,Deron Williams,"June 26, 1984",22.0,NBA,PG,17.0,657.0,18.9,0.54,0.21,0.3,1.6,11.5,6.5,39.1,2.1,0.6,18.2,25.5,1.0,0.5,1.5,0.11,3.3,0.0,3.3,0.9
2008,29,3135,UTA,Utah Jazz,Deron Williams,"June 26, 1984",23.0,NBA,PG,12.0,513.0,21.6,0.61,0.31,0.36,3.5,6.3,4.8,40.6,0.7,0.6,14.9,22.0,1.9,0.0,1.9,0.18,7.4,-0.8,6.5,1.1
2009,29,3135,UTA,Utah Jazz,Deron Williams,"June 26, 1984",24.0,NBA,PG,5.0,211.0,18.8,0.57,0.36,0.59,2.1,8.5,5.2,43.3,2.2,0.8,19.3,22.8,0.4,0.0,0.4,0.1,3.5,-0.3,3.3,0.3
2010,29,3135,UTA,Utah Jazz,Deron Williams,"June 26, 1984",25.0,NBA,PG,10.0,398.0,23.5,0.61,0.34,0.74,1.2,6.9,4.0,41.0,1.3,0.8,13.2,25.6,1.7,-0.1,1.6,0.19,6.4,-0.7,5.7,0.8
2013,3,3135,BRK,Brooklyn Nets,Deron Williams,"June 26, 1984",28.0,NBA,PG,7.0,292.0,20.6,0.57,0.41,0.42,0.4,8.8,4.5,34.6,1.3,1.0,14.3,23.7,0.8,0.2,1.0,0.17,4.9,-0.6,4.4,0.5
2014,3,3135,BRK,Brooklyn Nets,Deron Williams,"June 26, 1984",29.0,NBA,PG,12.0,428.0,14.6,0.51,0.35,0.3,2.0,9.6,5.6,28.0,1.7,0.5,13.6,22.7,0.4,0.2,0.5,0.06,0.9,-1.3,-0.4,0.2
2015,3,3135,BRK,Brooklyn Nets,Deron Williams,"June 26, 1984",30.0,NBA,PG,6.0,192.0,12.9,0.49,0.38,0.1,1.7,19.2,10.4,28.6,2.1,0.0,18.2,21.0,0.0,0.2,0.2,0.04,-1.3,0.0,-1.3,0.0
2016,7,3135,DAL,Dallas Mavericks,Deron Williams,"June 26, 1984",31.0,NBA,PG,3.0,49.0,1.2,0.42,0.39,0.0,0.0,5.0,2.4,26.5,1.1,0.0,28.0,23.6,-0.2,-0.1,-0.3,-0.25,-4.3,-1.4,-5.8,0.0
2017,6,3135,CLE,Cleveland Cavaliers,Deron Williams,"June 26, 1984",32.0,NBA,PG,18.0,262.0,10.0,0.57,0.48,0.17,1.4,8.5,5.1,19.4,1.9,0.3,19.8,14.6,0.2,0.2,0.4,0.07,-1.9,-0.5,-2.4,0.0
