Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1989,17,MIL,Milwaukee Bucks,Terry Cummings,27.0,80.0,2824.0,0.47,0.47,0.47,0.47,0.79,0.52,0.29,0.01,98.0,95.0,145.0,96.0,103.0,96.0,91.0,13.0,-62.3,-67.1
1989,17,MIL,Milwaukee Bucks,Ricky Pierce,29.0,75.0,2078.0,0.52,0.53,0.22,0.52,0.86,0.57,0.29,0.04,108.0,108.0,69.0,107.0,112.0,107.0,90.0,48.0,66.0,83.3
1989,17,MIL,Milwaukee Bucks,Jack Sikma,33.0,80.0,2587.0,0.43,0.45,0.38,0.48,0.9,0.55,0.35,0.26,90.0,92.0,118.0,98.0,118.0,103.0,109.0,351.0,-15.0,32.3
1989,17,MIL,Milwaukee Bucks,Larry Krystkowiak,24.0,80.0,2472.0,0.47,0.48,0.33,0.48,0.82,0.55,0.46,0.02,99.0,97.0,103.0,97.0,107.0,103.0,141.0,21.0,-21.5,28.4
1989,17,MIL,Milwaukee Bucks,Jay Humphries,26.0,73.0,2220.0,0.48,0.52,0.27,0.5,0.82,0.54,0.22,0.13,101.0,105.0,82.0,102.0,106.0,100.0,68.0,179.0,16.4,2.5
1989,17,MIL,Milwaukee Bucks,Paul Pressey,30.0,67.0,2170.0,0.47,0.5,0.22,0.48,0.78,0.54,0.37,0.08,99.0,102.0,68.0,99.0,101.0,100.0,115.0,115.0,-8.0,3.2
1989,17,MIL,Milwaukee Bucks,Sidney Moncrief,31.0,62.0,1594.0,0.49,0.51,0.34,0.51,0.86,0.59,0.45,0.14,103.0,105.0,106.0,105.0,113.0,110.0,138.0,186.0,26.5,68.6
1989,17,MIL,Milwaukee Bucks,Fred Roberts,28.0,71.0,1251.0,0.49,0.5,0.21,0.49,0.81,0.56,0.4,0.04,102.0,102.0,66.0,100.0,105.0,103.0,125.0,60.0,0.9,13.4
1989,17,MIL,Milwaukee Bucks,Randy Breuer,28.0,48.0,513.0,0.48,0.48,,0.48,0.55,0.5,0.28,0.0,101.0,98.0,,98.0,72.0,92.0,88.0,,-3.1,-16.3
1989,17,MIL,Milwaukee Bucks,Paul Mokeski,32.0,74.0,690.0,0.36,0.38,0.27,0.38,0.78,0.44,0.31,0.16,75.0,77.0,83.0,78.0,102.0,82.0,96.0,215.0,-35.5,-35.2
1989,17,MIL,Milwaukee Bucks,Rickey Green,34.0,30.0,501.0,0.55,0.56,0.33,0.55,0.9,0.58,0.14,0.04,114.0,113.0,103.0,113.0,117.0,108.0,44.0,62.0,16.8,12.3
1989,17,MIL,Milwaukee Bucks,Mark Davis,25.0,31.0,251.0,0.5,0.53,0.11,0.5,0.81,0.55,0.33,0.09,104.0,109.0,34.0,102.0,106.0,103.0,102.0,126.0,2.1,3.7
1989,17,MIL,Milwaukee Bucks,Tony Brown,28.0,29.0,274.0,0.49,0.52,0.29,0.51,0.78,0.55,0.32,0.1,103.0,105.0,89.0,104.0,102.0,103.0,97.0,130.0,2.6,2.7
1989,17,MIL,Milwaukee Bucks,Jeff Grayer,23.0,11.0,200.0,0.44,0.45,0.0,0.44,0.85,0.5,0.27,0.03,92.0,92.0,,90.0,111.0,92.0,85.0,37.0,-7.4,-6.9
1989,17,MIL,Milwaukee Bucks,Tito Horford,23.0,25.0,112.0,0.33,0.33,,0.33,0.63,0.39,0.41,0.0,68.0,67.0,,67.0,82.0,72.0,128.0,,-15.0,-16.4
1989,17,MIL,Milwaukee Bucks,Andre Turner,24.0,4.0,13.0,0.5,0.5,,0.5,,0.5,0.0,0.0,105.0,102.0,,102.0,,93.0,,,0.1,-0.4
1989,17,MIL,Milwaukee Bucks,Mike Dunleavy,34.0,2.0,5.0,0.5,,0.5,0.75,,0.75,0.0,1.0,105.0,,155.0,153.0,,140.0,,1358.0,1.0,0.9
1989,17,MIL,Milwaukee Bucks,Team,,,,0.47,0.49,0.32,0.48,0.82,0.54,0.34,0.08,99.0,99.0,99.0,99.0,107.0,101.0,104.0,108.0,-57.0,90.2
1989,17,MIL,Milwaukee Bucks,League Average,,,,0.48,0.49,0.32,0.49,0.77,0.54,0.32,0.07,,,,,,,,,,
