SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1989,12,IND,Chuck Person,24.0,80.0,3012.0,0.49,0.52,0.31,0.51,0.79,0.54,0.21,0.14,103.0,106.0,95.0,104.0,103.0,101.0,65.0,192.0,63.3,22.4
1989,12,IND,Reggie Miller,23.0,74.0,2536.0,0.48,0.51,0.4,0.54,0.84,0.6,0.41,0.29,100.0,104.0,125.0,110.0,110.0,112.0,126.0,399.0,80.9,127.8
1989,12,IND,Vern Fleming,26.0,76.0,2552.0,0.52,0.53,0.13,0.52,0.8,0.57,0.37,0.03,108.0,107.0,40.0,106.0,104.0,106.0,115.0,38.0,44.6,66.1
1989,12,IND,Rik Smits,22.0,82.0,2041.0,0.52,0.52,0.0,0.52,0.72,0.56,0.34,0.0,108.0,106.0,,106.0,94.0,104.0,106.0,2.0,42.1,34.3
1989,12,IND,Wayman Tisdale,24.0,48.0,1326.0,0.5,0.51,0.0,0.5,0.79,0.57,0.44,0.01,106.0,104.0,,103.0,103.0,106.0,137.0,10.0,18.2,44.1
1989,12,IND,Herb Williams,30.0,46.0,1567.0,0.45,0.45,0.0,0.45,0.71,0.48,0.23,0.0,94.0,92.0,,92.0,93.0,90.0,72.0,8.0,-42.3,-63.7
1989,12,IND,Scott Skiles,24.0,80.0,1571.0,0.45,0.48,0.27,0.47,0.9,0.54,0.33,0.17,94.0,99.0,83.0,96.0,118.0,101.0,101.0,230.0,-16.5,3.2
1989,12,IND,Detlef Schrempf,26.0,32.0,1005.0,0.51,0.53,0.26,0.52,0.77,0.6,0.6,0.06,108.0,108.0,82.0,107.0,101.0,111.0,185.0,82.0,20.8,47.4
1989,12,IND,LaSalle Thompson,27.0,33.0,1053.0,0.54,0.54,,0.54,0.81,0.58,0.3,0.0,113.0,110.0,,110.0,105.0,108.0,91.0,,30.8,31.8
1989,12,IND,John Long,32.0,44.0,767.0,0.4,0.4,0.4,0.41,0.94,0.47,0.2,0.06,84.0,82.0,124.0,85.0,122.0,87.0,61.0,85.0,-48.1,-49.4
1989,12,IND,Stuart Gray,25.0,72.0,783.0,0.47,0.47,0.0,0.47,0.69,0.52,0.42,0.01,99.0,97.0,,96.0,90.0,97.0,129.0,9.0,-5.7,-6.6
1989,12,IND,Randy Wittman,29.0,33.0,704.0,0.47,0.47,0.5,0.48,0.63,0.49,0.11,0.01,99.0,97.0,155.0,97.0,82.0,91.0,35.0,16.0,-4.4,-17.5
1989,12,IND,Anthony Frederick,24.0,46.0,313.0,0.5,0.51,0.4,0.51,0.71,0.54,0.27,0.04,106.0,104.0,124.0,105.0,92.0,101.0,84.0,54.0,5.7,1.7
1989,12,IND,Greg Dreiling,26.0,53.0,396.0,0.56,0.56,,0.56,0.67,0.61,0.83,0.0,117.0,114.0,,114.0,88.0,114.0,257.0,,10.7,16.1
1989,12,IND,Everette Stephens,22.0,35.0,209.0,0.32,0.34,0.2,0.33,0.77,0.4,0.31,0.14,67.0,69.0,62.0,68.0,101.0,74.0,94.0,189.0,-22.4,-22.7
1989,12,IND,Richard Morton,22.0,2.0,11.0,0.75,0.75,,0.75,,0.75,0.0,0.0,157.0,153.0,,153.0,,140.0,,,2.1,1.7
1989,12,IND,Sedric Toney,26.0,2.0,9.0,0.2,0.5,0.0,0.2,0.0,0.18,0.2,0.6,42.0,102.0,,41.0,,34.0,62.0,815.0,-2.9,-3.8
1989,12,IND,Team,,,,0.49,0.51,0.33,0.51,0.79,0.56,0.32,0.12,103.0,105.0,103.0,104.0,103.0,104.0,100.0,163.0,201.8,240.1
1989,12,IND,League Average,,,,0.48,0.49,0.32,0.49,0.77,0.54,0.32,0.07,,,,,,,,,,
