Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1989,8,DEN,Denver Nuggets,Alex English,35.0,82.0,2990.0,0.49,0.49,0.25,0.49,0.86,0.53,0.2,0.0,103.0,101.0,78.0,101.0,112.0,99.0,62.0,6.0,9.6,-24.3
1989,8,DEN,Denver Nuggets,Michael Adams,26.0,77.0,2787.0,0.43,0.49,0.36,0.51,0.82,0.57,0.36,0.43,91.0,100.0,110.0,104.0,107.0,106.0,112.0,585.0,43.3,76.2
1989,8,DEN,Denver Nuggets,Fat Lever,28.0,71.0,2745.0,0.46,0.46,0.35,0.47,0.78,0.51,0.28,0.05,96.0,95.0,108.0,95.0,102.0,96.0,87.0,73.0,-55.7,-64.9
1989,8,DEN,Denver Nuggets,Walter Davis,34.0,81.0,1857.0,0.5,0.51,0.29,0.51,0.88,0.54,0.18,0.06,104.0,105.0,90.0,104.0,115.0,101.0,57.0,87.0,39.2,17.3
1989,8,DEN,Denver Nuggets,Danny Schayes,29.0,76.0,1918.0,0.52,0.52,0.33,0.52,0.83,0.62,0.66,0.02,109.0,107.0,103.0,107.0,108.0,115.0,204.0,20.0,43.1,127.1
1989,8,DEN,Denver Nuggets,Blair Rasmussen,26.0,77.0,1308.0,0.44,0.44,,0.44,0.85,0.48,0.14,0.0,93.0,91.0,,91.0,111.0,89.0,43.0,,-50.6,-75.0
1989,8,DEN,Denver Nuggets,Wayne Cooper,32.0,79.0,1864.0,0.5,0.5,0.25,0.5,0.74,0.53,0.24,0.01,104.0,102.0,78.0,102.0,97.0,99.0,74.0,12.0,6.6,-7.0
1989,8,DEN,Denver Nuggets,Elston Turner,29.0,78.0,1746.0,0.43,0.43,0.29,0.43,0.59,0.45,0.16,0.02,90.0,88.0,89.0,88.0,77.0,83.0,49.0,27.0,-41.4,-68.6
1989,8,DEN,Denver Nuggets,Jerome Lane,22.0,54.0,550.0,0.43,0.44,0.0,0.43,0.38,0.43,0.44,0.03,89.0,89.0,,87.0,50.0,80.0,135.0,37.0,-32.5,-66.9
1989,8,DEN,Denver Nuggets,Bill Hanzlik,31.0,41.0,701.0,0.44,0.44,0.2,0.44,0.78,0.53,0.58,0.03,92.0,91.0,62.0,90.0,102.0,99.0,178.0,45.0,-14.7,-2.3
1989,8,DEN,Denver Nuggets,Dave Greenwood,31.0,29.0,491.0,0.42,0.42,,0.42,0.68,0.48,0.48,0.0,88.0,86.0,,86.0,88.0,89.0,148.0,,-20.8,-20.5
1989,8,DEN,Denver Nuggets,Darwin Cook,30.0,30.0,386.0,0.44,0.45,0.2,0.44,0.77,0.47,0.14,0.06,91.0,92.0,62.0,90.0,101.0,87.0,42.0,83.0,-15.5,-24.5
1989,8,DEN,Denver Nuggets,Eddie Hughes,28.0,26.0,224.0,0.44,0.5,0.32,0.49,0.58,0.5,0.19,0.34,92.0,102.0,99.0,101.0,76.0,94.0,58.0,467.0,0.4,-4.4
1989,8,DEN,Denver Nuggets,Calvin Natt,32.0,14.0,168.0,0.44,0.45,0.0,0.44,0.71,0.52,0.62,0.02,92.0,92.0,,90.0,92.0,97.0,191.0,27.0,-4.9,-2.4
1989,8,DEN,Denver Nuggets,Jay Vincent,29.0,5.0,95.0,0.34,0.33,0.5,0.36,0.56,0.38,0.24,0.05,72.0,68.0,155.0,73.0,72.0,71.0,73.0,71.0,-10.2,-13.1
1989,8,DEN,Denver Nuggets,Wayne Englestad,22.0,11.0,50.0,0.38,0.38,,0.38,0.6,0.42,0.34,0.0,79.0,77.0,,78.0,78.0,78.0,106.0,,-6.4,-7.9
1989,8,DEN,Denver Nuggets,Team,,,,0.47,0.48,0.34,0.48,0.79,0.53,0.28,0.09,99.0,99.0,105.0,99.0,103.0,99.0,87.0,116.0,-59.1,-100.6
1989,8,DEN,Denver Nuggets,League Average,,,,0.48,0.49,0.32,0.49,0.77,0.54,0.32,0.07,,,,,,,,,,
