Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,26,1446,SAC,Sacramento Kings,DaQuan Jeffries,"August 30, 1997",22.0,NBA,SG,13,0,141,5.1,10.2,0.5,1.3,4.6,0.28,3.8,5.6,0.68,1.3,1.5,0.83,0.8,3.8,4.6,1.8,1.0,0.3,0.5,4.9,12.8
2021,26,1446,SAC,Sacramento Kings,DaQuan Jeffries,"August 30, 1997",23.0,NBA,SG,5,1,76,5.2,10.4,0.5,2.4,6.2,0.38,2.8,4.3,0.67,0.0,0.0,,1.4,2.4,3.8,0.9,1.9,0.9,1.4,1.9,12.8
