Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2885,Xavier Tillman Sr.,"January 12, 1999",13,6,21.9,3.8,7.2,0.53,0.3,1.3,0.23,3.5,5.8,0.6,0.55,0.7,0.9,0.78,1.5,3.8,5.2,1.6,1.2,0.8,0.6,2.5,8.5
