Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2015,25,622,POR,Portland Trail Blazers,Allen Crabbe,"April 9, 1992",22.0,NBA,SG,2.0,1.0,39.0,5.3,6.7,0.8,2.7,2.7,1.0,2.7,4.0,0.67,0.0,0.0,,0.0,4.0,4.0,1.3,2.7,1.3,1.3,1.3,13.4,155.0,107.0
2016,25,622,POR,Portland Trail Blazers,Allen Crabbe,"April 9, 1992",23.0,NBA,SG,11.0,0.0,302.0,6.3,12.1,0.52,2.5,5.8,0.43,3.8,6.3,0.6,2.3,3.1,0.74,0.8,4.5,5.3,2.5,1.2,0.2,1.0,3.8,17.3,129.0,114.0
2017,25,622,POR,Portland Trail Blazers,Allen Crabbe,"April 9, 1992",24.0,NBA,SG,4.0,0.0,92.0,4.6,12.2,0.38,1.5,6.6,0.23,3.1,5.6,0.55,0.5,1.5,0.33,0.0,6.1,6.1,1.0,0.5,0.0,0.5,4.6,11.2,90.0,121.0
