Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,11,2005,HOU,Houston Rockets,23.0,NBA,C,5,5,185,6.0,13.2,0.46,0.0,0.0,,6.0,13.2,0.46,2.5,3.3,0.76,2.1,5.1,7.2,1.8,0.4,1.4,2.5,3.9,14.6
2005,11,2005,HOU,Houston Rockets,24.0,NBA,C,7,7,220,9.0,13.7,0.66,0.0,0.0,,9.0,13.7,0.66,6.5,9.0,0.73,3.8,5.1,8.8,0.8,0.3,3.1,3.1,5.1,24.5
2007,11,2005,HOU,Houston Rockets,26.0,NBA,C,7,7,260,7.6,17.3,0.44,0.0,0.0,,7.6,17.3,0.44,9.1,10.4,0.88,3.2,6.8,10.0,0.8,0.1,0.7,4.6,3.7,24.4
2009,11,2005,HOU,Houston Rockets,28.0,NBA,C,9,9,323,6.0,11.0,0.55,0.0,0.0,,6.0,11.0,0.55,5.1,5.7,0.9,2.1,8.8,10.9,1.0,0.4,1.2,1.9,3.0,17.2
