Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2011,12,1019,IND,Indiana Pacers,20.0,NBA,SG,5.0,133.0,10.0,0.41,0.39,0.24,4.0,18.0,10.6,6.2,2.8,6.1,16.1,14.8,,-0.2,0.2,0.0,0.01,,-1.8,2.8,1.1,0.1
2012,12,1019,IND,Indiana Pacers,21.0,NBA,SG,11.0,371.0,12.5,0.5,0.43,0.3,4.7,18.0,11.4,11.8,2.6,0.9,16.4,16.0,,0.2,0.6,0.8,0.1,,-0.1,2.0,1.9,0.4
2013,12,1019,IND,Indiana Pacers,22.0,NBA,SF,19.0,780.0,16.6,0.55,0.38,0.46,2.5,18.1,10.6,23.9,1.8,0.9,18.4,24.4,,0.9,1.0,1.9,0.12,,1.4,2.3,3.7,1.1
2014,12,1019,IND,Indiana Pacers,23.0,NBA,SF,19.0,781.0,20.5,0.58,0.41,0.41,2.1,20.0,11.2,17.8,2.9,0.8,11.7,26.3,,1.3,1.5,2.7,0.17,,3.3,2.5,5.9,1.6
2016,12,1019,IND,Indiana Pacers,25.0,NBA,SF,7.0,275.0,27.5,0.63,0.35,0.52,4.0,17.1,11.1,22.5,2.8,1.5,13.2,30.5,,1.1,0.5,1.6,0.28,,7.0,3.1,10.1,0.8
2017,12,1019,IND,Indiana Pacers,26.0,NBA,SF,4.0,172.0,21.0,0.55,0.48,0.34,3.4,20.8,11.9,26.1,2.1,1.1,11.4,29.0,,0.4,0.1,0.5,0.13,,5.2,0.9,6.1,0.4
2018,21,1019,OKC,Oklahoma City Thunder,27.0,NBA,SF,6.0,251.0,14.6,0.55,0.43,0.3,1.7,13.3,7.6,11.0,1.6,1.5,15.0,27.8,,0.0,0.3,0.2,0.04,,1.3,-1.0,0.3,0.1
2019,21,1019,OKC,Oklahoma City Thunder,28.0,NBA,SF,5.0,204.0,18.8,0.58,0.46,0.48,3.1,20.0,11.4,15.4,1.6,0.4,14.0,29.8,,0.3,0.2,0.5,0.11,,2.6,0.6,3.2,0.3
2020,13,1019,LAC,Los Angeles Clippers,29.0,NBA,SF,13.0,479.0,14.7,0.54,0.5,0.25,3.2,15.3,9.2,15.5,1.9,1.4,14.0,26.1,,0.1,0.5,0.6,0.06,,0.4,0.0,0.4,0.3
