Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2004,23.0,SAS,NBA,SG,2.0,13.0,-4.7,0.19,0.0,0.286,0.0,0.0,0.0,0.0,8.3,0.0,11.3,31.6,,-0.1,0.0,-0.1,-0.319,,-14.5,0.9,-13.6,0.0
2005,24.0,NOH,NBA,SG,8.0,146.0,8.4,0.409,0.346,0.077,5.5,6.8,6.1,22.1,1.5,0.6,13.0,19.7,,-0.1,0.1,-0.1,-0.018,,-2.7,-0.6,-3.4,0.0
