Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,689,Hubert Davis,"May 17, 1970",689.0,152.0,15096.0,2088.0,4580.0,0.46,724.0,1656.0,0.44,1364.0,2924.0,0.47,0.53,628.0,750.0,0.84,222.0,836.0,1058.0,1145.0,310.0,42.0,660.0,1035.0,5528.0,0
