Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,29.0,222,UTA,Utah Jazz,Mel Bennett,"January 4, 1955",26.0,NBA,PF,28.0,,313.0,4.1,9.4,0.43,0.0,0.3,0.0,4.1,9.1,0.45,8.3,12.7,0.65,5.2,9.4,14.6,2.4,0.5,1.7,4.9,8.8,16.5,,99.0,108.0
1982,6.0,222,CLE,Cleveland Cavaliers,Mel Bennett,"January 4, 1955",27.0,NBA,PF,3.0,0.0,23.0,4.2,8.4,0.5,0.0,0.0,,4.2,8.4,0.5,2.1,12.6,0.17,2.1,4.2,6.3,0.0,2.1,0.0,8.4,4.2,10.5,,48.0,112.0
