Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3200,160.0,2830.0,11.55,0.48,0.01,0.37,9.92,13.68,11.75,10.4,1.65,0.52,13.03,18.47,-0.2,1.9,1.6,0.04,-1.73,-0.93,-2.68,-0.15
