Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2979,450.0,93.0,13.11,1.32,2.79,0.47,0.0,0.01,0,1.32,2.79,0.47,0.47,0.92,1.3,0.71,1.16,2.01,3.14,0.49,0.3,0.37,0.72,2.47,3.58
