Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2893,72,13.0,2146,10.18,21.8,0.47,0.18,1.18,0.15,9.98,20.58,0.49,5.67,7.2,0.79,1.23,2.62,3.85,7.82,1.25,0.48,6.3,6.28,26.23,97.33,110.5
