Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
623,Torrey Craig,"December 19, 1990",188.0,3386.0,10.45,0.54,0.48,0.26,6.83,14.12,10.52,6.35,1.38,2.58,10.17,11.88,3.2,3.3,6.3,0.09,-2.0,0.05,-1.98,-0.02
