Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2014.0,16.0,66,MIA,Miami Heat,Chris Andersen,35.0,18.0,0.0,317.0,5.8,10.0,0.58,0.0,0.2,0.0,5.8,9.8,0.59,4.6,6.7,0.68,4.6,14.2,18.8,0.9,0.9,3.2,1.6,6.0,16.2,127.0,105.0
2014.0,16.0,302,MIA,Miami Heat,Chris Bosh,29.0,20.0,20.0,686.0,9.4,18.6,0.51,2.4,6.0,0.4,7.0,12.6,0.56,2.9,3.9,0.75,1.9,7.1,9.1,1.7,1.4,1.6,1.1,4.1,24.2,119.0,110.0
2014.0,16.0,2989,MIA,Miami Heat,Dwyane Wade,32.0,20.0,20.0,693.0,11.2,22.3,0.5,0.7,1.9,0.38,10.4,20.4,0.51,5.5,7.2,0.77,1.3,4.9,6.2,6.2,2.4,0.4,4.3,4.4,28.6,106.0,111.0
2014.0,16.0,2184,MIA,Miami Heat,Greg Oden,26.0,3.0,0.0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,8.0,8.0,8.0,8.0,0.0,0.0,15.9,0.0,226.0,96.0
2014.0,16.0,1547,MIA,Miami Heat,James Jones,33.0,15.0,0.0,126.0,8.0,17.7,0.45,6.6,14.1,0.47,1.3,3.5,0.38,0.9,1.3,0.67,1.3,3.5,4.9,2.2,1.3,0.9,0.0,7.5,23.4,132.0,113.0
2014.0,16.0,1428,MIA,Miami Heat,LeBron James,29.0,20.0,20.0,763.0,14.0,24.8,0.56,2.6,6.3,0.41,11.5,18.5,0.62,9.4,11.7,0.81,1.0,9.3,10.3,6.9,2.6,0.8,4.5,3.4,40.0,124.0,107.0
2014.0,16.0,511,MIA,Miami Heat,Mario Chalmers,27.0,20.0,19.0,535.0,4.9,11.6,0.42,1.6,4.5,0.35,3.3,7.1,0.47,2.0,2.6,0.76,0.2,4.6,4.8,7.5,2.0,0.6,3.1,5.0,13.3,103.0,112.0
2014.0,16.0,203,MIA,Miami Heat,Michael Beasley,25.0,4.0,0.0,23.0,12.1,24.2,0.5,0.0,0.0,,12.1,24.2,0.5,2.4,7.3,0.33,4.8,4.8,9.7,4.8,0.0,0.0,2.4,7.3,26.6,103.0,116.0
2014.0,16.0,561,MIA,Miami Heat,Norris Cole,25.0,20.0,0.0,404.0,4.4,10.7,0.41,2.1,5.5,0.38,2.3,5.2,0.45,1.8,2.1,0.87,0.1,2.9,3.0,5.0,1.2,0.1,2.6,4.7,12.7,102.0,115.0
2014.0,16.0,1747,MIA,Miami Heat,Rashard Lewis,34.0,18.0,8.0,319.0,6.1,14.8,0.41,3.8,10.3,0.37,2.3,4.5,0.5,0.5,0.7,0.75,0.7,5.8,6.5,0.9,1.2,1.0,0.9,5.1,16.6,106.0,112.0
2014.0,16.0,54,MIA,Miami Heat,Ray Allen,38.0,20.0,1.0,527.0,6.2,15.1,0.41,3.5,9.0,0.39,2.7,6.1,0.45,3.6,3.9,0.92,1.4,5.7,7.1,3.4,1.5,0.4,2.5,4.3,19.5,110.0,112.0
2014.0,16.0,189,MIA,Miami Heat,Shane Battier,35.0,16.0,6.0,202.0,3.3,7.2,0.46,2.5,5.5,0.45,0.8,1.7,0.5,1.1,1.4,0.8,0.3,2.5,2.8,1.4,1.4,0.3,1.4,6.3,10.2,114.0,115.0
2014.0,16.0,772,MIA,Miami Heat,Toney Douglas,27.0,10.0,0.0,29.0,5.8,17.3,0.33,5.8,11.5,0.5,0.0,5.8,0.0,1.9,3.8,0.5,1.9,5.8,7.7,9.6,0.0,0.0,1.9,5.8,19.2,115.0,116.0
2014.0,16.0,1221,MIA,Miami Heat,Udonis Haslem,33.0,16.0,6.0,169.0,5.6,12.2,0.46,0.0,0.0,,5.6,12.2,0.46,2.0,3.3,0.6,4.0,9.6,13.5,1.3,0.3,1.0,0.3,9.2,13.2,113.0,112.0
