Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
,,1325,,,Al Horford,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,1.0,1850,ATL,Atlanta Hawks,Cartier Martin,29.0,3.0,0.0,15.0,7.1,10.6,0.67,0.0,0.0,,7.1,10.6,0.67,0.0,0.0,,3.5,7.1,10.6,0.0,7.1,0.0,3.5,7.1,14.1,101.0,92.0
2014.0,1.0,481,ATL,Atlanta Hawks,DeMarre Carroll,27.0,7.0,7.0,246.0,4.9,10.5,0.47,1.9,4.7,0.41,3.0,5.8,0.52,1.5,2.4,0.64,2.6,4.7,7.3,2.4,1.1,0.6,1.7,4.5,13.3,112.0,106.0
2014.0,1.0,2576,ATL,Atlanta Hawks,Dennis Schroder,20.0,2.0,0.0,7.0,15.1,15.1,1.0,7.6,7.6,1.0,7.6,7.6,1.0,0.0,0.0,,0.0,15.1,15.1,0.0,0.0,0.0,0.0,7.6,37.8,250.0,102.0
,,2315,,,Dexter Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,1.0,333,ATL,Atlanta Hawks,Elton Brand,34.0,7.0,0.0,81.0,1.3,7.8,0.17,0.0,0.0,,1.3,7.8,0.17,2.6,3.3,0.8,4.6,10.5,15.0,3.9,0.7,3.9,0.0,6.5,5.2,101.0,99.0
,,127,,,Gustavo Ayon,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2164,,,James Nunnally,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,647,,,Jared Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,1.0,2823,ATL,Atlanta Hawks,Jeff Teague,25.0,7.0,7.0,242.0,9.6,24.5,0.39,2.0,5.9,0.33,7.7,18.6,0.41,8.3,8.7,0.95,1.1,4.6,5.7,7.7,1.5,0.9,4.6,3.3,29.5,103.0,105.0
,,1449,,,John Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,1.0,1651,ATL,Atlanta Hawks,Kyle Korver,32.0,7.0,7.0,250.0,6.4,14.0,0.46,4.9,11.4,0.43,1.5,2.5,0.58,2.3,2.5,0.92,0.4,7.4,7.8,1.1,0.8,0.4,2.3,3.2,19.9,113.0,105.0
2014.0,1.0,3157,ATL,Atlanta Hawks,Lou Williams,27.0,7.0,0.0,133.0,7.6,19.9,0.38,2.0,6.4,0.31,5.6,13.5,0.41,6.0,6.4,0.94,0.0,6.4,6.4,3.2,2.8,0.4,5.2,4.0,23.1,88.0,101.0
2014.0,1.0,2095,ATL,Atlanta Hawks,Mike Muscala,22.0,2.0,0.0,5.0,0.0,21.2,0.0,0.0,0.0,,0.0,21.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0
2014.0,1.0,2585,ATL,Atlanta Hawks,Mike Scott,25.0,7.0,0.0,146.0,8.3,22.8,0.36,3.6,11.2,0.32,4.7,11.6,0.41,3.6,5.1,0.71,1.1,5.4,6.5,1.1,0.4,0.0,0.7,4.0,23.9,99.0,108.0
2014.0,1.0,2002,ATL,Atlanta Hawks,Paul Millsap,28.0,7.0,7.0,267.0,8.1,20.4,0.4,1.8,5.4,0.33,6.3,15.1,0.42,8.9,11.1,0.8,4.2,10.9,15.1,4.0,2.0,2.6,4.0,5.0,27.0,106.0,98.0
2014.0,1.0,97,ATL,Atlanta Hawks,Pero Antic,31.0,7.0,7.0,170.0,2.2,13.1,0.17,0.9,7.8,0.12,1.2,5.3,0.24,1.6,2.5,0.62,3.1,5.3,8.4,1.6,1.6,0.9,2.5,8.1,6.8,59.0,104.0
2014.0,1.0,1800,ATL,Atlanta Hawks,Shelvin Mack,23.0,7.0,0.0,118.0,8.5,21.1,0.4,4.5,12.1,0.37,4.0,9.0,0.45,4.0,5.4,0.75,1.3,4.5,5.8,11.2,1.8,0.0,2.7,4.5,25.6,116.0,105.0
