Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
,,361,,,Aaron Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,11.0,2250,HOU,Houston Rockets,Chandler Parsons,25.0,6.0,6.0,250.0,9.5,21.7,0.44,2.7,7.5,0.36,6.8,14.3,0.48,2.3,3.1,0.73,1.2,7.2,8.5,2.9,0.8,0.4,1.0,3.9,24.0,118.0,116.0
,,2065,,,Donatas Motiejunas,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,11.0,1338,HOU,Houston Rockets,Dwight Howard,28.0,6.0,6.0,231.0,13.0,23.7,0.55,0.0,0.0,,13.0,23.7,0.55,9.0,14.3,0.62,6.0,12.3,18.4,2.5,0.9,3.8,4.3,5.6,35.0,117.0,109.0
2014.0,11.0,989,HOU,Houston Rockets,Francisco Garcia,32.0,2.0,0.0,22.0,4.7,14.1,0.33,0.0,7.1,0.0,4.7,7.1,0.67,7.1,9.4,0.75,2.4,2.4,4.7,0.0,0.0,0.0,0.0,7.1,16.5,113.0,122.0
,,2677,,,Greg Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,465,,,Isaiah Canaan,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,11.0,1182,HOU,Houston Rockets,James Harden,24.0,6.0,6.0,263.0,9.8,26.2,0.38,3.1,10.6,0.3,6.7,15.5,0.43,8.9,9.8,0.9,1.0,4.5,5.5,6.9,2.4,0.2,4.1,4.1,31.7,112.0,115.0
2014.0,11.0,1753,HOU,Houston Rockets,Jeremy Lin,25.0,6.0,0.0,177.0,7.3,17.8,0.41,1.5,6.7,0.22,5.8,11.1,0.53,3.8,4.7,0.81,2.0,4.4,6.4,7.6,0.9,0.3,3.8,4.4,19.9,107.0,118.0
,,1158,,,Jordan Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2349,,,Josh Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,11.0,114,HOU,Houston Rockets,Omer Asik,27.0,6.0,4.0,163.0,5.1,10.5,0.48,0.0,0.0,,5.1,10.5,0.48,1.0,1.0,1.0,6.7,8.9,15.6,1.3,1.0,1.3,3.5,9.2,11.1,101.0,113.0
,,498,,,Omri Casspi,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,11.0,235,HOU,Houston Rockets,Patrick Beverley,25.0,6.0,6.0,202.0,4.9,12.8,0.38,1.8,5.6,0.32,3.1,7.2,0.43,1.8,2.6,0.7,3.3,3.1,6.4,2.8,0.8,0.5,1.0,5.4,13.3,116.0,119.0
,,619,,,Robert Covington,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,346,,,Ronnie Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,11.0,1560,HOU,Houston Rockets,Terrence Jones,22.0,6.0,2.0,138.0,7.5,14.6,0.51,0.0,0.4,0.0,7.5,14.3,0.53,2.3,4.5,0.5,6.4,7.5,13.9,3.0,1.9,1.1,0.8,4.9,17.3,126.0,113.0
2014.0,11.0,667,HOU,Houston Rockets,Troy Daniels,22.0,4.0,0.0,68.0,6.8,12.9,0.53,6.1,11.4,0.53,0.8,1.5,0.5,3.8,3.8,1.0,2.3,4.6,6.8,0.8,1.5,0.0,1.5,7.6,23.6,158.0,117.0
