Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
,,444,,,Andrew Bynum,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,12.0,3040,IND,Indiana Pacers,C.J. Watson,29.0,19.0,0.0,342.0,5.9,14.3,0.41,2.5,6.4,0.4,3.3,7.9,0.42,2.7,4.4,0.61,0.5,5.9,6.4,2.9,2.5,0.2,2.2,4.4,17.0,99.0,105.0
2014.0,12.0,606,IND,Indiana Pacers,Chris Copeland,29.0,12.0,0.0,82.0,8.0,18.6,0.43,4.0,10.6,0.38,4.0,8.0,0.5,4.0,6.0,0.67,0.7,2.7,3.3,0.7,2.0,2.0,3.3,8.6,23.9,98.0,105.0
,,1077,,,Danny Granger,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,12.0,3071,IND,Indiana Pacers,David West,33.0,19.0,19.0,687.0,9.6,19.4,0.49,0.2,0.8,0.2,9.4,18.6,0.51,3.4,4.8,0.7,1.9,8.2,10.1,5.9,1.1,1.2,3.4,4.5,22.7,104.0,105.0
2014.0,12.0,2659,IND,Indiana Pacers,Donald Sloan,26.0,4.0,0.0,15.0,7.2,25.4,0.29,3.6,14.5,0.25,3.6,10.9,0.33,7.2,14.5,0.5,0.0,3.6,3.6,10.9,3.6,0.0,7.2,0.0,25.4,80.0,104.0
2014.0,12.0,2924,IND,Indiana Pacers,Evan Turner,25.0,12.0,0.0,149.0,5.5,12.8,0.43,1.5,2.6,0.57,4.0,10.2,0.39,1.8,1.8,1.0,0.0,9.5,9.5,6.9,1.5,0.0,4.0,3.3,14.2,95.0,105.0
2014.0,12.0,1288,IND,Indiana Pacers,George Hill,27.0,19.0,19.0,687.0,6.2,14.1,0.44,2.2,6.1,0.36,4.0,8.0,0.5,3.5,4.8,0.72,1.0,4.6,5.6,4.5,1.8,0.3,2.2,3.4,18.2,110.0,107.0
2014.0,12.0,1815,IND,Indiana Pacers,Ian Mahinmi,27.0,19.0,0.0,241.0,2.9,6.1,0.48,0.0,0.0,,2.9,6.1,0.48,2.5,4.1,0.61,5.0,5.2,10.1,0.7,1.1,3.6,2.3,8.6,8.3,105.0,104.0
2014.0,12.0,2745,IND,Indiana Pacers,Lance Stephenson,23.0,19.0,19.0,705.0,7.7,17.0,0.46,1.8,5.2,0.36,5.9,11.8,0.5,2.7,3.8,0.71,1.8,8.2,10.1,6.2,1.2,0.3,3.5,4.2,20.0,103.0,106.0
2014.0,12.0,51,IND,Indiana Pacers,Lavoy Allen,24.0,4.0,0.0,15.0,7.2,14.5,0.5,0.0,0.0,,7.2,14.5,0.5,0.0,0.0,,3.6,14.5,18.1,3.6,0.0,0.0,0.0,3.6,14.5,119.0,105.0
2014.0,12.0,2578,IND,Indiana Pacers,Luis Scola,33.0,18.0,0.0,243.0,10.7,23.5,0.46,0.2,0.7,0.33,10.5,22.8,0.46,2.9,4.9,0.59,2.5,6.9,9.4,2.0,1.3,0.7,1.6,6.5,24.6,98.0,106.0
,,1509,,,Orlando Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014.0,12.0,1019,IND,Indiana Pacers,Paul George,23.0,19.0,19.0,781.0,9.6,21.9,0.44,3.6,9.0,0.4,6.0,12.9,0.46,7.0,8.9,0.79,0.9,9.2,10.1,5.1,2.9,0.5,3.4,3.9,29.8,111.0,101.0
2014.0,12.0,441,IND,Indiana Pacers,Rasual Butler,34.0,11.0,0.0,70.0,4.7,11.6,0.4,3.9,9.3,0.42,0.8,2.3,0.33,1.6,1.6,1.0,0.0,4.7,4.7,0.8,0.8,0.8,0.8,2.3,14.7,114.0,109.0
2014.0,12.0,1275,IND,Indiana Pacers,Roy Hibbert,27.0,19.0,19.0,542.0,6.6,14.7,0.45,0.0,0.1,0.0,6.6,14.6,0.45,4.4,5.7,0.77,4.4,6.1,10.5,1.7,0.4,2.6,2.5,6.2,17.6,104.0,106.0
2014.0,12.0,1291,IND,Indiana Pacers,Solomon Hill,22.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.0
