Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2014.0,7.0,1423,DAL,Dallas Mavericks,Bernard James,28.0,2.0,0.0,8.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,6.5,0.0,6.5,0.0,6.5,0.0,0.0,0.0,0.0,219.0,106.0
2014.0,7.0,3237,DAL,Dallas Mavericks,Brandan Wright,26.0,6.0,0.0,90.0,8.7,10.4,0.83,0.0,0.0,,8.7,10.4,0.83,1.7,3.5,0.5,2.9,4.1,7.0,4.6,1.2,3.5,1.2,4.6,19.1,155.0,111.0
2014.0,7.0,259,DAL,Dallas Mavericks,DeJuan Blair,24.0,6.0,0.0,81.0,10.3,17.4,0.59,0.0,0.0,,10.3,17.4,0.59,5.2,8.4,0.62,9.0,14.8,23.8,0.6,7.7,0.0,3.2,9.0,25.8,120.0,95.0
2014.0,7.0,1199,DAL,Dallas Mavericks,Devin Harris,30.0,7.0,0.0,176.0,9.2,19.6,0.47,3.3,7.4,0.44,5.9,12.2,0.49,2.1,2.4,0.88,0.3,4.7,5.0,8.0,0.6,0.6,3.3,3.9,23.7,113.0,115.0
2014.0,7.0,2161,DAL,Dallas Mavericks,Dirk Nowitzki,35.0,7.0,7.0,263.0,10.7,25.0,0.43,0.2,2.4,0.08,10.5,22.6,0.46,5.0,6.2,0.81,1.0,10.1,11.1,2.2,1.2,1.2,3.0,4.0,26.6,96.0,110.0
2014.0,7.0,641,DAL,Dallas Mavericks,Jae Crowder,23.0,7.0,0.0,81.0,5.2,11.6,0.44,1.9,4.5,0.43,3.2,7.1,0.46,0.0,0.0,,2.6,5.2,7.7,1.3,1.3,0.6,1.9,8.4,12.2,103.0,113.0
2014.0,7.0,453,DAL,Dallas Mavericks,Jose Calderon,32.0,7.0,7.0,191.0,8.2,17.8,0.46,3.0,6.3,0.48,5.2,11.5,0.45,0.3,0.3,1.0,0.5,1.9,2.5,8.5,0.3,0.0,1.9,4.4,19.7,118.0,118.0
2014.0,7.0,853,DAL,Dallas Mavericks,Monta Ellis,28.0,7.0,7.0,249.0,10.9,26.6,0.41,2.5,7.1,0.35,8.4,19.5,0.43,5.7,6.5,0.87,1.3,2.3,3.6,4.2,1.9,0.2,3.1,4.0,30.0,104.0,114.0
2014.0,7.0,660,DAL,Dallas Mavericks,Samuel Dalembert,32.0,7.0,7.0,135.0,4.3,9.3,0.46,0.0,0.0,,4.3,9.3,0.46,3.9,5.8,0.67,8.9,13.9,22.8,0.0,0.8,3.9,1.5,5.8,12.4,121.0,106.0
2014.0,7.0,1699,DAL,Dallas Mavericks,Shane Larkin,21.0,2.0,0.0,10.0,0.0,15.7,0.0,0.0,5.2,0.0,0.0,10.4,0.0,0.0,0.0,,0.0,5.2,5.2,10.4,0.0,0.0,5.2,0.0,0.0,28.0,117.0
2014.0,7.0,1837,DAL,Dallas Mavericks,Shawn Marion,35.0,7.0,7.0,193.0,6.5,16.0,0.41,1.1,4.9,0.22,5.4,11.1,0.49,1.9,3.0,0.64,3.8,6.2,10.0,3.5,1.6,0.3,1.4,3.0,16.0,107.0,113.0
2014.0,7.0,492,DAL,Dallas Mavericks,Vince Carter,37.0,7.0,0.0,190.0,8.5,18.7,0.46,4.1,8.5,0.48,4.4,10.2,0.43,3.0,3.8,0.79,1.9,4.9,6.9,4.7,0.8,0.5,1.6,3.3,24.2,124.0,115.0
2014.0,7.0,845,DAL,Dallas Mavericks,Wayne Ellington,26.0,2.0,0.0,14.0,7.5,22.4,0.33,7.5,22.4,0.33,0.0,0.0,,7.5,7.5,1.0,0.0,7.5,7.5,7.5,0.0,0.0,7.5,3.7,29.8,102.0,116.0
