Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1031,Taj Gibson,1985-06-24,894.0,511.0,22388.0,3559.0,6906.0,0.52,32.0,143.0,0.22,3527.0,6763.0,0.52,0.52,1385.0,1952.0,0.71,2034.0,3526.0,5560.0,893.0,500.0,911.0,1055.0,2215.0,8535.0,0
