Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,13,68,LAC,Los Angeles Clippers,Alan Anderson,34,30,0,10.3,1.0,2.7,0.38,0.5,1.5,0.32,0.5,1.2,0.44,0.46,0.4,0.5,0.75,0.1,0.7,0.8,0.4,0.1,0.0,0.2,1.2,2.9
2017,13,2453,LAC,Los Angeles Clippers,Austin Rivers,24,74,29,27.8,4.4,9.9,0.44,1.5,4.0,0.37,2.9,5.8,0.49,0.52,1.8,2.6,0.69,0.3,1.9,2.2,2.8,0.6,0.1,1.6,2.5,12.0
2017,13,1125,LAC,Los Angeles Clippers,Blake Griffin,27,61,61,34.0,7.9,15.9,0.49,0.6,1.9,0.34,7.2,14.1,0.51,0.51,5.2,6.9,0.76,1.8,6.3,8.1,4.9,0.9,0.4,2.3,2.6,21.6
2017,13,180,LAC,Los Angeles Clippers,Brandon Bass,31,52,0,11.1,2.1,3.6,0.57,0.0,0.1,0.33,2.0,3.5,0.58,0.58,1.5,1.7,0.88,0.8,1.7,2.5,0.4,0.3,0.2,0.6,0.9,5.6
2017,13,1468,LAC,Los Angeles Clippers,Brice Johnson,22,3,0,3.0,0.7,2.3,0.29,0.0,0.0,,0.7,2.3,0.29,0.29,0.0,0.0,,0.3,0.7,1.0,0.3,0.7,0.3,0.3,0.0,1.3
2017,13,2261,LAC,Los Angeles Clippers,Chris Paul,31,61,61,31.5,6.1,12.9,0.48,2.0,5.0,0.41,4.1,7.9,0.52,0.56,3.8,4.3,0.89,0.7,4.3,5.0,9.2,2.0,0.1,2.4,2.4,18.1
2017,13,1564,LAC,Los Angeles Clippers,DeAndre Jordan,28,81,81,31.7,5.1,7.1,0.71,0.0,0.0,0.0,5.1,7.1,0.72,0.71,2.5,5.2,0.48,3.7,10.1,13.8,1.2,0.6,1.7,1.4,2.6,12.7
2017,13,2765,LAC,Los Angeles Clippers,Diamond Stone,19,7,0,3.4,0.4,1.9,0.23,0.0,0.0,,0.4,1.9,0.23,0.23,0.6,0.6,1.0,0.1,0.7,0.9,0.0,0.0,0.1,0.3,0.7,1.4
2017,13,2411,LAC,Los Angeles Clippers,J.J. Redick,32,78,78,28.2,5.1,11.4,0.44,2.6,6.0,0.43,2.5,5.4,0.46,0.56,2.3,2.6,0.89,0.1,2.1,2.2,1.4,0.7,0.2,1.3,1.6,15.0
2017,13,625,LAC,Los Angeles Clippers,Jamal Crawford,36,82,1,26.3,4.4,10.6,0.41,1.4,3.9,0.36,3.0,6.7,0.44,0.48,2.1,2.5,0.86,0.2,1.4,1.6,2.6,0.7,0.2,1.6,1.4,12.3
2017,13,1889,LAC,Los Angeles Clippers,Luc Mbah a Moute,30,80,76,22.3,2.4,4.7,0.5,0.5,1.4,0.39,1.9,3.4,0.55,0.56,0.7,1.1,0.68,0.6,1.6,2.1,0.5,1.0,0.4,0.6,1.5,6.1
2017,13,2724,LAC,Los Angeles Clippers,Marreese Speights,29,82,2,15.7,3.0,6.7,0.44,1.3,3.4,0.37,1.7,3.3,0.52,0.54,1.5,1.7,0.88,1.1,3.5,4.5,0.8,0.3,0.5,0.8,2.8,8.7
2017,13,2304,LAC,Los Angeles Clippers,Paul Pierce,39,25,7,11.1,1.1,2.8,0.4,0.6,1.7,0.35,0.5,1.1,0.48,0.51,0.4,0.5,0.77,0.0,1.9,1.9,0.4,0.2,0.2,0.6,1.6,3.2
2017,13,903,LAC,Los Angeles Clippers,Raymond Felton,32,80,11,21.3,2.8,6.4,0.43,0.6,1.8,0.32,2.2,4.6,0.47,0.48,0.6,0.8,0.78,0.4,2.3,2.7,2.4,0.8,0.3,1.0,1.6,6.7
2017,13,1517,LAC,Los Angeles Clippers,Wesley Johnson,29,68,3,11.9,1.1,2.9,0.36,0.4,1.7,0.25,0.6,1.2,0.54,0.44,0.2,0.3,0.65,0.4,2.3,2.7,0.3,0.4,0.4,0.3,1.2,2.7
