Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,8,1015,DEN,Denver Nuggets,Alonzo Gee,29,13,0,6.8,0.2,1.1,0.21,0.0,0.2,0.0,0.2,0.8,0.27,0.21,0.4,0.7,0.56,0.3,0.8,1.2,0.5,0.4,0.1,0.3,1.1,0.8
2017,8,983,DEN,Denver Nuggets,Danilo Gallinari,28,63,63,33.9,5.3,11.9,0.45,2.0,5.1,0.39,3.3,6.8,0.49,0.53,5.5,6.1,0.9,0.6,4.5,5.2,2.1,0.6,0.2,1.3,1.5,18.2
2017,8,112,DEN,Denver Nuggets,Darrell Arthur,28,41,7,15.6,2.3,5.2,0.44,1.3,2.9,0.45,1.0,2.4,0.43,0.56,0.5,0.5,0.86,0.6,2.1,2.7,1.0,0.5,0.5,0.9,1.9,6.4
2017,8,2071,DEN,Denver Nuggets,Emmanuel Mudiay,20,55,41,25.6,3.8,10.0,0.38,1.0,3.2,0.32,2.8,6.8,0.41,0.43,2.4,3.0,0.78,0.5,2.7,3.2,3.9,0.7,0.2,2.2,1.7,11.0
2017,8,1201,DEN,Denver Nuggets,Gary Harris,22,57,56,31.3,5.6,11.2,0.5,1.9,4.5,0.42,3.7,6.7,0.56,0.59,1.8,2.4,0.78,0.8,2.3,3.1,2.9,1.2,0.1,1.3,1.6,14.9
2017,8,2089,DEN,Denver Nuggets,Jamal Murray,19,82,10,21.5,3.6,8.9,0.4,1.4,4.2,0.33,2.2,4.7,0.47,0.48,1.3,1.5,0.88,0.5,2.1,2.6,2.1,0.6,0.3,1.4,1.5,9.9
2017,8,2124,DEN,Denver Nuggets,Jameer Nelson,34,75,39,27.3,3.6,8.1,0.44,1.4,3.6,0.39,2.2,4.4,0.49,0.53,0.6,0.8,0.71,0.4,2.2,2.6,5.1,0.7,0.1,1.7,2.6,9.2
2017,8,2764,DEN,Denver Nuggets,Jarnell Stokes,23,2,0,3.5,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.5,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.0,0.0,1.5,1.5
2017,8,2173,DEN,Denver Nuggets,Johnny O'Bryant,23,7,0,6.6,1.0,2.1,0.47,0.3,0.4,0.67,0.7,1.7,0.42,0.53,0.6,0.6,1.0,0.7,0.9,1.6,0.3,0.0,0.1,0.4,0.6,2.9
2017,8,1266,DEN,Denver Nuggets,Juan Hernangomez,21,62,9,13.6,1.6,3.6,0.45,0.7,1.8,0.41,0.9,1.8,0.5,0.55,0.9,1.2,0.75,0.7,2.3,3.0,0.5,0.5,0.2,0.5,1.0,4.9
2017,8,2165,DEN,Denver Nuggets,Jusuf Nurkic,22,45,29,17.9,3.4,6.6,0.51,0.0,0.0,,3.4,6.6,0.51,0.51,1.2,2.5,0.5,2.0,3.8,5.8,1.3,0.6,0.8,1.8,2.0,8.0
2017,8,889,DEN,Denver Nuggets,Kenneth Faried,27,61,34,21.2,3.7,6.8,0.55,0.0,0.1,0.0,3.7,6.7,0.56,0.55,2.1,3.1,0.69,3.0,4.6,7.6,0.9,0.7,0.7,1.0,2.0,9.6
2017,8,202,DEN,Denver Nuggets,Malik Beasley,20,22,1,7.5,1.5,3.3,0.45,0.4,1.3,0.32,1.1,2.0,0.53,0.51,0.4,0.5,0.8,0.2,0.5,0.8,0.5,0.3,0.0,0.4,0.5,3.8
2017,8,2319,DEN,Denver Nuggets,Mason Plumlee,26,27,10,23.4,3.7,6.7,0.55,0.0,0.0,0.0,3.7,6.7,0.55,0.55,1.7,2.8,0.62,1.9,4.6,6.4,2.6,0.7,1.1,1.7,2.9,9.1
2017,8,1994,DEN,Denver Nuggets,Mike Miller,36,20,0,7.6,0.5,1.2,0.39,0.4,1.0,0.4,0.1,0.2,0.33,0.56,0.1,0.1,1.0,0.1,1.8,1.9,1.1,0.1,0.0,0.7,0.5,1.4
2017,8,1521,DEN,Denver Nuggets,Nikola Jokic,21,73,59,27.9,6.8,11.7,0.58,0.6,1.9,0.32,6.2,9.8,0.63,0.6,2.6,3.1,0.82,2.9,6.9,9.8,4.9,0.8,0.8,2.3,2.9,16.7
2017,8,1275,DEN,Denver Nuggets,Roy Hibbert,30,6,0,1.8,0.3,0.5,0.67,0.0,0.0,,0.3,0.5,0.67,0.67,0.0,0.0,,0.2,0.2,0.3,0.2,0.0,0.3,0.2,0.5,0.7
2017,8,178,DEN,Denver Nuggets,Will Barton,26,60,19,28.4,4.9,11.1,0.44,1.5,3.9,0.37,3.5,7.2,0.48,0.51,2.4,3.2,0.75,1.0,3.4,4.3,3.4,0.8,0.5,1.6,1.8,13.7
2017,8,515,DEN,Denver Nuggets,Wilson Chandler,29,71,33,30.9,6.1,13.2,0.46,1.5,4.6,0.34,4.5,8.6,0.53,0.52,2.0,2.7,0.73,1.5,5.0,6.5,2.0,0.7,0.4,1.6,2.4,15.7
