Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2019,11,0,HOU,Houston Rockets,Austin Rivers,26,47,13,1345,5.7,13.8,0.41,2.6,8.1,0.32,3.1,5.7,0.54,0.9,1.8,0.51,0.5,2.8,3.3,4.0,1.1,0.5,1.2,4.9,14.9,109,115
2019,11,0,HOU,Houston Rockets,Brandon Knight,27,12,0,118,4.6,19.5,0.23,2.1,13.3,0.16,2.5,6.2,0.4,3.7,4.6,0.82,0.4,3.3,3.7,3.7,0.8,0.0,2.1,5.8,15.0,78,116
2019,11,0,HOU,Houston Rockets,Carmelo Anthony,34,10,2,294,8.2,20.2,0.4,3.5,10.7,0.33,4.7,9.5,0.49,2.5,3.7,0.68,1.5,7.5,9.0,0.8,0.7,1.2,1.3,5.3,22.4,103,112
2019,11,0,HOU,Houston Rockets,Chris Chiozza,23,7,0,33,3.0,11.9,0.25,3.0,7.4,0.4,0.0,4.5,0.0,0.0,0.0,,1.5,4.5,5.9,5.9,1.5,1.5,1.5,3.0,8.9,97,112
2019,11,0,HOU,Houston Rockets,Chris Paul,33,58,58,1857,8.0,19.0,0.42,3.4,9.4,0.36,4.6,9.6,0.48,4.6,5.4,0.86,1.0,6.0,7.0,12.5,3.0,0.5,4.0,3.9,23.9,118,109
2019,11,0,HOU,Houston Rockets,Clint Capela,24,67,67,2249,10.3,16.0,0.65,0.0,0.0,,10.3,16.0,0.65,3.6,5.7,0.64,6.5,12.0,18.5,2.1,1.0,2.2,2.1,3.7,24.3,133,108
2019,11,0,HOU,Houston Rockets,Danuel House,25,39,13,979,5.9,12.6,0.47,3.7,8.9,0.42,2.2,3.7,0.6,2.8,3.6,0.79,1.3,5.8,7.0,2.0,1.1,0.6,1.8,4.0,18.3,123,113
2019,11,0,HOU,Houston Rockets,Eric Gordon,30,68,53,2158,8.7,21.3,0.41,4.9,13.6,0.36,3.8,7.7,0.5,2.7,3.5,0.78,0.4,3.0,3.4,2.9,0.9,0.6,2.0,3.3,25.1,108,115
2019,11,0,HOU,Houston Rockets,Gary Clark,24,51,2,641,3.8,11.6,0.33,3.1,10.6,0.3,0.7,1.0,0.69,0.5,0.5,1.0,1.8,7.0,8.9,1.4,1.5,2.0,0.5,3.6,11.3,108,110
2019,11,0,HOU,Houston Rockets,Gerald Green,33,73,0,1473,7.7,19.2,0.4,5.2,14.7,0.35,2.5,4.6,0.55,1.9,2.3,0.84,1.0,5.1,6.1,1.3,1.1,0.9,1.8,4.2,22.5,107,113
2019,11,0,HOU,Houston Rockets,Iman Shumpert,28,20,1,382,4.4,12.6,0.35,2.7,9.1,0.3,1.7,3.5,0.48,0.3,0.5,0.5,1.0,5.9,6.9,2.7,1.5,0.5,1.5,4.5,11.7,96,112
2019,11,0,HOU,Houston Rockets,Isaiah Hartenstein,20,28,0,221,4.4,9.1,0.49,0.4,1.3,0.33,4.0,7.8,0.51,2.4,3.1,0.79,4.7,5.8,10.4,3.3,1.6,2.7,2.9,12.4,11.8,114,109
2019,11,0,HOU,Houston Rockets,James Ennis,28,40,25,949,5.4,10.9,0.49,2.3,6.2,0.37,3.1,4.7,0.66,2.2,3.0,0.72,1.9,4.1,6.0,1.4,2.0,0.8,1.2,5.7,15.2,124,112
2019,11,0,HOU,Houston Rockets,James Harden,29,78,78,2867,14.4,32.7,0.44,6.5,17.6,0.37,8.0,15.1,0.53,12.9,14.7,0.88,1.1,7.7,8.9,10.0,2.7,1.0,6.6,4.2,48.2,118,108
2019,11,0,HOU,Houston Rockets,James Nunnally,28,2,0,38,3.9,16.8,0.23,3.9,15.5,0.25,0.0,1.3,0.0,0.0,0.0,,0.0,1.3,1.3,2.6,0.0,0.0,0.0,7.7,11.6,83,119
