Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2019,1,ATL,Atlanta Hawks,Trae Young,20,81,81,2503,9.7,23.2,0.42,2.9,8.9,0.32,6.8,14.3,0.48,6.3,7.6,0.83,1.2,4.4,5.6,12.1,1.3,0.3,5.7,2.6,28.6,107,117,3264
2019,1,ATL,Atlanta Hawks,Kevin Huerter,20,75,59,2048,6.2,14.8,0.42,3.1,8.0,0.38,3.1,6.9,0.46,0.9,1.3,0.73,1.4,4.2,5.5,4.8,1.5,0.6,2.5,3.5,16.4,106,116,1348
2019,1,ATL,Atlanta Hawks,DeAndre' Bembry,24,82,15,1931,6.6,14.7,0.45,1.2,4.1,0.29,5.4,10.6,0.51,2.1,3.3,0.64,1.3,7.3,8.6,4.8,2.5,1.0,3.4,4.5,16.4,97,112,213
2019,1,ATL,Atlanta Hawks,John Collins,21,61,59,1829,11.7,21.0,0.56,1.4,4.0,0.35,10.4,17.0,0.61,5.1,6.7,0.76,5.5,9.5,15.0,3.1,0.6,1.0,3.0,5.0,30.0,122,115,573
2019,1,ATL,Atlanta Hawks,Kent Bazemore,29,67,35,1643,7.8,19.4,0.4,2.7,8.4,0.32,5.1,11.0,0.46,3.6,4.9,0.73,1.0,6.3,7.3,4.3,2.5,1.2,3.4,4.8,21.9,98,112,198
2019,1,ATL,Atlanta Hawks,Dewayne Dedmon,29,64,52,1609,7.4,15.1,0.49,2.4,6.2,0.38,5.1,8.9,0.57,2.6,3.2,0.81,3.0,10.8,13.8,2.6,2.0,2.0,2.4,6.1,19.9,115,109,717
2019,1,ATL,Atlanta Hawks,Taurean Prince,24,55,47,1552,7.8,17.7,0.44,3.7,9.4,0.39,4.1,8.3,0.5,2.8,3.5,0.82,0.7,5.3,5.9,3.5,1.6,0.6,3.0,4.2,22.1,106,115,2364
2019,1,ATL,Atlanta Hawks,Alex Len,25,77,31,1544,9.6,19.4,0.49,2.2,6.1,0.36,7.4,13.3,0.55,4.2,6.5,0.65,4.7,8.0,12.7,2.6,0.8,2.1,2.9,6.0,25.6,113,113,1730
2019,1,ATL,Atlanta Hawks,Vince Carter,42,76,9,1330,6.8,16.3,0.42,4.3,11.0,0.39,2.5,5.3,0.48,1.6,2.3,0.71,1.1,5.7,6.7,3.0,1.5,0.9,1.7,4.9,19.5,112,115,492
2019,1,ATL,Atlanta Hawks,Jeremy Lin,30,51,1,1003,8.3,17.8,0.47,2.0,6.1,0.33,6.3,11.7,0.54,6.5,7.7,0.84,0.7,4.7,5.5,8.3,1.8,0.3,4.5,4.4,25.2,112,115,1753
2019,1,ATL,Atlanta Hawks,Omari Spellman,21,46,11,805,5.6,14.0,0.4,2.5,7.3,0.34,3.1,6.7,0.47,1.8,2.6,0.71,4.1,7.0,11.1,2.7,1.5,1.4,1.8,3.8,15.6,110,113,2725
2019,1,ATL,Atlanta Hawks,Justin Anderson,25,48,4,463,6.4,15.7,0.41,2.4,7.7,0.31,4.0,8.0,0.5,2.6,3.5,0.74,2.4,6.0,8.4,2.3,2.2,1.3,2.3,4.8,17.8,103,113,76
2019,1,ATL,Atlanta Hawks,Jaylen Adams,22,34,1,428,4.1,11.9,0.34,2.7,8.0,0.34,1.4,3.9,0.36,0.8,1.0,0.78,1.2,5.3,6.5,7.0,1.5,0.5,3.0,4.9,11.7,99,115,14
2019,1,ATL,Atlanta Hawks,Alex Poythress,25,21,1,305,6.1,12.3,0.49,1.4,3.5,0.39,4.7,8.8,0.53,2.7,4.4,0.62,4.4,7.1,11.5,2.6,0.6,1.5,2.0,7.1,16.2,117,115,2353
2019,1,ATL,Atlanta Hawks,Tyler Dorsey,22,27,0,251,5.9,16.4,0.36,1.8,7.2,0.26,4.1,9.2,0.44,2.9,4.8,0.62,1.7,6.3,7.9,3.1,1.3,0.2,1.8,3.7,16.6,96,116,763
2019,1,ATL,Atlanta Hawks,Daniel Hamilton,23,19,3,204,5.2,13.6,0.38,1.8,5.2,0.35,3.4,8.4,0.4,0.7,1.4,0.5,2.3,8.4,10.6,5.0,1.4,0.2,3.6,4.3,12.9,91,114,1157
2019,1,ATL,Atlanta Hawks,Miles Plumlee,30,18,0,173,8.5,12.8,0.67,0.0,0.0,,8.5,12.8,0.67,4.3,8.0,0.53,4.3,6.1,10.4,4.5,1.6,1.1,2.7,3.7,21.4,125,114,2320
2019,1,ATL,Atlanta Hawks,Deyonta Davis,22,9,0,118,5.9,8.6,0.68,0.0,0.4,0.0,5.9,8.2,0.71,2.3,3.9,0.6,3.9,10.2,14.1,2.0,1.2,2.0,1.2,4.7,14.1,136,112,684
2019,1,ATL,Atlanta Hawks,Isaac Humphries,21,5,1,56,5.0,17.3,0.29,2.5,9.1,0.27,2.5,8.3,0.3,0.0,0.0,,3.3,5.8,9.1,0.0,0.8,0.0,0.0,5.8,12.4,87,117,1359
2019,1,ATL,Atlanta Hawks,B.J. Johnson,23,6,0,43,8.6,17.2,0.5,3.2,6.4,0.5,5.4,10.7,0.5,2.1,2.1,1.0,2.1,6.4,8.6,0.0,2.1,0.0,2.1,3.2,22.6,112,114,1467
2019,1,ATL,Atlanta Hawks,Tyler Zeller,29,2,0,11,0.0,8.4,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,0.0,,8.4,16.8,25.2,4.2,0.0,0.0,0.0,16.8,0.0,82,112,3268
2019,1,ATL,Atlanta Hawks,Jordan Sibert,26,1,0,4,11.6,11.6,1.0,11.6,11.6,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,300,123,2623
