Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2019,29,424,UTA,Utah Jazz,Alec Burks,27,17,0,269,8.4,20.3,0.41,2.8,7.6,0.37,5.5,12.6,0.44,5.9,6.8,0.87,0.4,4.4,4.8,3.6,1.1,0.7,2.7,3.9,25.4,106,109
2019,29,885,UTA,Utah Jazz,Dante Exum,23,42,1,664,7.3,17.4,0.42,1.3,4.5,0.29,6.0,12.9,0.46,4.9,6.2,0.79,1.2,3.7,4.9,7.9,1.0,0.4,3.7,5.0,20.8,104,110
2019,29,895,UTA,Utah Jazz,Derrick Favors,27,76,70,1766,9.8,16.8,0.59,0.5,2.1,0.22,9.4,14.7,0.64,4.2,6.2,0.68,5.6,9.6,15.2,2.4,1.5,2.9,2.3,4.4,24.3,124,103
2019,29,2010,UTA,Utah Jazz,Donovan Mitchell,22,77,77,2598,12.2,28.2,0.43,3.5,9.6,0.36,8.7,18.6,0.47,5.9,7.3,0.81,1.1,4.7,5.8,5.9,2.0,0.6,4.0,3.8,33.7,104,107
2019,29,2936,UTA,Utah Jazz,Ekpe Udoh,31,51,1,320,7.5,10.8,0.69,0.0,0.0,,7.5,10.8,0.69,2.8,4.5,0.63,4.0,9.4,13.5,4.2,1.5,4.6,1.9,5.4,17.8,135,100
2019,29,2138,UTA,Utah Jazz,Georges Niang,25,59,0,516,8.0,16.8,0.48,4.0,9.7,0.41,4.0,7.0,0.57,1.9,2.2,0.83,1.0,7.0,8.1,3.2,0.9,0.6,2.1,5.3,21.8,115,108
2019,29,47,UTA,Utah Jazz,Grayson Allen,23,38,2,416,7.7,20.5,0.38,3.7,11.4,0.32,4.0,9.1,0.44,5.2,6.9,0.75,0.3,2.3,2.6,2.9,0.7,0.7,3.8,5.4,24.3,95,111
2019,29,641,UTA,Utah Jazz,Jae Crowder,28,80,11,2166,7.0,17.6,0.4,3.8,11.5,0.33,3.2,6.1,0.53,3.1,4.4,0.72,1.3,7.2,8.5,2.9,1.4,0.7,1.9,3.8,21.0,107,107
2019,29,1381,UTA,Utah Jazz,Joe Ingles,31,82,82,2568,6.7,14.9,0.45,3.5,9.0,0.39,3.2,5.9,0.53,1.6,2.3,0.71,0.7,5.5,6.1,8.7,1.8,0.4,3.6,3.4,18.5,110,107
2019,29,1651,UTA,Utah Jazz,Kyle Korver,37,54,0,1083,7.3,18.0,0.41,5.0,13.0,0.38,2.3,5.0,0.47,2.1,2.5,0.82,0.4,5.5,5.9,2.8,1.0,0.4,1.9,3.7,21.7,109,109
2019,29,2016,UTA,Utah Jazz,Naz Mitrou-Long,25,14,0,84,3.4,11.4,0.3,1.1,6.3,0.18,2.3,5.1,0.44,1.1,1.1,1.0,0.6,2.8,3.4,8.5,0.6,0.6,4.6,5.7,9.1,81,111
2019,29,2130,UTA,Utah Jazz,Raul Neto,26,37,1,474,7.5,16.3,0.46,2.0,6.1,0.33,5.5,10.2,0.54,2.8,3.3,0.85,0.6,5.7,6.3,9.4,1.4,0.4,3.5,4.9,19.8,111,108
2019,29,2522,UTA,Utah Jazz,Ricky Rubio,28,68,67,1899,7.4,18.4,0.4,2.0,6.4,0.31,5.4,12.0,0.45,4.9,5.7,0.86,0.8,5.3,6.1,10.5,2.3,0.3,4.5,4.5,21.8,105,107
2019,29,2178,UTA,Utah Jazz,Royce O'Neale,25,82,16,1671,4.7,9.8,0.48,1.9,5.0,0.39,2.7,4.8,0.57,0.9,1.2,0.76,0.6,7.5,8.2,3.6,1.5,0.7,2.0,4.9,12.2,108,106
2019,29,1050,UTA,Utah Jazz,Rudy Gobert,26,81,80,2577,8.8,13.2,0.67,0.0,0.0,,8.8,13.2,0.67,6.2,9.7,0.64,5.7,13.6,19.3,3.0,1.2,3.5,2.4,4.3,23.8,133,100
2019,29,2590,UTA,Utah Jazz,Thabo Sefolosha,34,50,2,609,5.6,11.7,0.48,2.7,6.1,0.44,2.9,5.6,0.52,1.1,1.7,0.64,0.6,9.0,9.7,2.1,3.4,0.4,2.0,3.2,14.9,107,102
2019,29,327,UTA,Utah Jazz,Tony Bradley,21,3,0,36,10.6,21.3,0.5,0.0,0.0,,10.6,21.3,0.5,1.3,2.7,0.5,12.0,8.0,19.9,1.3,2.7,2.7,4.0,8.0,22.6,105,101
2019,29,506,UTA,Utah Jazz,Tyler Cavanaugh,24,11,0,39,3.7,12.3,0.3,1.2,6.1,0.2,2.5,6.1,0.4,2.5,2.5,1.0,3.7,6.1,9.8,1.2,0.0,0.0,1.2,3.7,11.0,97,112
