Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2019,20,NYK,New York Knicks,Kevin Knox,19,75,57,2158,7.5,20.4,0.37,2.8,8.1,0.34,4.8,12.3,0.39,3.6,5.0,0.72,1.4,6.1,7.5,1.8,1.0,0.5,2.5,3.9,21.5,93,116,1642
2019,20,NYK,New York Knicks,Damyean Dotson,24,73,40,2004,7.0,16.8,0.42,3.0,8.2,0.37,3.9,8.6,0.46,1.8,2.4,0.74,0.8,5.5,6.3,3.2,1.4,0.2,1.7,3.2,18.7,105,116,765
2019,20,NYK,New York Knicks,Noah Vonleh,23,68,57,1722,5.8,12.3,0.47,1.3,3.8,0.34,4.5,8.5,0.53,3.1,4.4,0.71,3.2,11.6,14.8,3.6,1.3,1.4,2.5,4.9,16.0,111,111,2978
2019,20,NYK,New York Knicks,Emmanuel Mudiay,22,59,42,1607,9.9,22.2,0.45,2.1,6.3,0.33,7.8,15.9,0.49,4.3,5.6,0.77,1.0,4.9,5.9,6.8,1.3,0.6,4.2,3.1,26.2,102,116,2071
2019,20,NYK,New York Knicks,Allonzo Trier,23,64,3,1459,7.7,17.1,0.45,1.7,4.4,0.39,5.9,12.8,0.47,5.9,7.4,0.8,1.0,5.5,6.5,3.9,0.9,0.5,3.8,3.9,23.0,104,116,2909
2019,20,NYK,New York Knicks,Mitchell Robinson,20,66,19,1360,7.2,10.3,0.69,0.0,0.0,,7.2,10.3,0.69,2.9,4.8,0.6,6.3,8.7,15.0,1.3,1.8,5.7,1.2,7.7,17.2,140,106,2483
2019,20,NYK,New York Knicks,Mario Hezonja,23,58,24,1206,7.6,18.5,0.41,1.7,6.1,0.28,6.0,12.5,0.48,3.5,4.6,0.76,1.1,8.4,9.6,3.5,2.3,0.3,3.5,4.4,20.4,94,112,1274
2019,20,NYK,New York Knicks,Enes Kanter,26,44,23,1128,10.7,20.0,0.54,0.3,0.9,0.32,10.4,19.1,0.55,4.5,5.5,0.81,7.3,12.4,19.7,3.6,0.8,0.7,3.4,4.5,26.2,117,112,1579
2019,20,NYK,New York Knicks,Frank Ntilikina,20,43,16,904,5.1,15.0,0.34,1.8,6.1,0.29,3.3,8.9,0.37,1.2,1.6,0.77,0.6,4.0,4.6,6.5,1.6,0.7,3.0,5.5,13.1,88,115,2162
2019,20,NYK,New York Knicks,Luke Kornet,23,46,18,784,6.6,17.4,0.38,4.3,11.9,0.36,2.3,5.5,0.41,2.3,2.8,0.83,1.7,6.6,8.3,3.3,1.7,2.6,1.5,2.5,19.8,110,111,1649
2019,20,NYK,New York Knicks,Lance Thomas,30,46,17,783,4.8,12.1,0.4,1.4,4.9,0.28,3.4,7.3,0.48,1.7,2.2,0.75,1.3,5.9,7.2,1.7,1.0,0.4,1.5,5.1,12.6,97,116,2855
2019,20,NYK,New York Knicks,Trey Burke,26,33,7,689,10.4,25.0,0.41,2.1,6.0,0.35,8.3,19.0,0.43,4.3,5.2,0.83,1.0,3.3,4.3,6.6,1.5,0.3,2.0,2.3,27.1,106,117,422
2019,20,NYK,New York Knicks,DeAndre Jordan,30,19,19,493,7.6,12.0,0.63,0.0,0.0,,7.6,12.0,0.63,5.0,6.5,0.77,6.3,14.9,21.1,5.6,0.9,2.0,4.1,4.1,20.2,125,109,1564
2019,20,NYK,New York Knicks,Kadeem Allen,26,19,1,416,7.5,16.3,0.46,2.0,4.2,0.47,5.6,12.2,0.46,4.9,6.3,0.78,0.9,5.0,5.9,8.8,1.9,0.5,3.0,5.3,21.9,116,114,50
2019,20,NYK,New York Knicks,John Jenkins,27,22,0,319,6.0,15.6,0.39,3.0,8.5,0.36,3.0,7.1,0.43,2.3,2.7,0.83,0.9,4.5,5.4,3.2,0.0,0.3,1.4,1.5,17.4,107,119,1449
2019,20,NYK,New York Knicks,Henry Ellenson,22,17,0,234,7.2,17.5,0.41,3.1,7.0,0.44,4.1,10.5,0.39,3.5,4.7,0.74,1.0,10.7,11.7,3.1,1.4,0.4,1.9,5.1,21.0,107,112,844
2019,20,NYK,New York Knicks,Courtney Lee,33,12,2,160,6.3,14.2,0.45,1.5,4.8,0.31,4.8,9.3,0.52,2.7,4.2,0.64,1.8,6.3,8.1,4.8,2.4,0.6,1.5,3.9,16.9,112,112,1718
2019,20,NYK,New York Knicks,Ron Baker,25,11,0,107,1.8,7.2,0.25,0.5,4.1,0.11,1.4,3.2,0.43,2.3,2.7,0.83,0.5,2.7,3.2,5.9,2.3,0.0,1.4,7.2,6.3,94,115,147
2019,20,NYK,New York Knicks,Billy Garrett,24,4,0,63,8.4,20.7,0.41,0.0,6.1,0.0,8.4,14.5,0.58,3.1,3.1,1.0,0.0,2.3,2.3,5.4,0.8,0.8,1.5,2.3,19.9,97,118,999
2019,20,NYK,New York Knicks,Wesley Matthews,32,2,1,54,3.6,17.0,0.21,1.8,8.9,0.2,1.8,8.0,0.22,3.6,4.5,0.8,0.9,1.8,2.7,4.5,0.9,0.9,1.8,1.8,12.5,78,118,1874
2019,20,NYK,New York Knicks,Isaiah Hicks,24,3,0,32,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,6.0,7.5,0.8,3.0,7.5,10.5,3.0,1.5,4.5,1.5,7.5,18.1,123,109,1276
