Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2019,16,0,MIA,Miami Heat,Bam Adebayo,21,82,28,1913,7.2,12.4,0.58,0.1,0.4,0.2,7.1,12.0,0.59,4.2,5.8,0.74,4.2,11.0,15.2,4.7,1.8,1.7,3.1,5.2,18.6,120,104
2019,16,1536,MIA,Miami Heat,Derrick Jones Jr.,21,60,14,1153,6.8,13.7,0.49,1.2,3.9,0.31,5.6,9.9,0.57,3.1,5.2,0.61,4.1,6.1,10.2,1.6,1.9,1.8,1.8,5.2,17.9,113,107
2019,16,0,MIA,Miami Heat,Dion Waiters,27,44,28,1138,8.5,20.5,0.41,4.7,12.4,0.38,3.8,8.1,0.47,0.9,1.9,0.5,0.3,4.7,5.0,5.2,1.2,0.4,2.7,3.1,22.6,102,111
2019,16,0,MIA,Miami Heat,Duncan Robinson,24,15,1,161,5.5,14.0,0.39,3.0,10.6,0.29,2.4,3.3,0.73,1.2,1.8,0.67,0.6,5.2,5.8,1.5,1.5,0.0,1.2,3.3,15.2,102,111
2019,16,0,MIA,Miami Heat,Dwyane Wade,37,72,2,1885,10.8,24.9,0.43,2.2,6.8,0.33,8.6,18.1,0.47,4.3,6.0,0.71,1.8,5.6,7.4,7.8,1.5,1.0,4.3,3.1,28.1,102,109
2019,16,0,MIA,Miami Heat,Emanuel Terry,22,1,0,3,0.0,16.3,0.0,0.0,0.0,,0.0,16.3,0.0,16.3,32.6,0.5,16.3,0.0,16.3,16.3,0.0,0.0,0.0,0.0,16.3,105,117
2019,16,0,MIA,Miami Heat,Goran Dragic,32,36,22,991,8.8,21.3,0.41,2.8,8.1,0.35,6.0,13.3,0.45,3.9,5.0,0.78,1.0,4.5,5.5,8.6,1.5,0.2,3.5,4.0,24.4,106,111
2019,16,0,MIA,Miami Heat,Hassan Whiteside,29,72,53,1674,11.3,19.8,0.57,0.1,0.5,0.12,11.3,19.4,0.58,3.2,7.1,0.45,7.5,16.3,23.8,1.6,1.3,4.0,2.8,5.6,25.9,112,99
2019,16,0,MIA,Miami Heat,James Johnson,31,55,33,1164,6.9,15.9,0.43,2.1,6.3,0.34,4.8,9.7,0.5,2.1,2.9,0.71,0.9,6.5,7.4,5.7,1.5,1.1,3.1,4.8,18.0,102,108
2019,16,0,MIA,Miami Heat,Josh Richardson,25,73,73,2539,8.1,19.7,0.41,3.2,8.9,0.36,5.0,10.9,0.46,3.8,4.4,0.86,1.0,4.0,5.1,5.7,1.5,0.7,2.2,3.8,23.3,111,110
2019,16,0,MIA,Miami Heat,Justise Winslow,22,66,52,1959,8.1,18.7,0.43,2.4,6.4,0.38,5.7,12.3,0.46,2.1,3.4,0.63,1.6,7.3,8.9,7.0,1.8,0.5,3.5,4.4,20.7,102,108
2019,16,0,MIA,Miami Heat,Kelly Olynyk,27,79,36,1812,7.0,15.2,0.46,3.0,8.6,0.35,4.0,6.6,0.6,4.1,5.0,0.82,1.9,8.2,10.1,3.8,1.4,1.0,3.1,4.9,21.2,114,108
2019,16,0,MIA,Miami Heat,Rodney McGruder,27,66,45,1550,5.9,14.5,0.4,2.5,7.1,0.35,3.4,7.4,0.45,1.6,2.3,0.72,1.9,5.6,7.5,3.5,1.1,0.4,2.0,3.6,15.9,104,111
2019,16,0,MIA,Miami Heat,Ryan Anderson,30,10,0,44,2.2,10.0,0.22,2.2,6.7,0.33,0.0,3.3,0.0,1.1,2.2,0.5,4.4,5.6,10.0,2.2,1.1,0.0,2.2,2.2,7.8,86,111
2019,16,0,MIA,Miami Heat,Tyler Johnson,26,44,10,1123,7.4,17.4,0.43,3.1,8.9,0.35,4.3,8.6,0.5,2.7,3.8,0.69,0.8,4.4,5.3,4.9,1.7,0.9,2.7,3.1,20.7,105,109
2019,16,0,MIA,Miami Heat,Udonis Haslem,38,10,1,74,7.3,21.8,0.33,0.0,7.9,0.0,7.3,13.9,0.52,2.0,2.6,0.75,2.0,15.8,17.8,1.3,0.0,0.0,2.0,5.9,16.5,77,107
2019,16,0,MIA,Miami Heat,Wayne Ellington,31,25,12,533,6.3,16.9,0.38,5.2,14.2,0.37,1.1,2.7,0.41,1.3,1.5,0.88,0.6,3.8,4.3,2.7,2.2,0.3,1.3,3.7,19.2,110,109
2019,16,0,MIA,Miami Heat,Yante Maten,22,2,0,13,3.8,15.0,0.25,0.0,3.8,0.0,3.8,11.3,0.33,0.0,0.0,,3.8,7.5,11.3,0.0,3.8,0.0,0.0,0.0,7.5,70,104
