Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2019,14,496,LAL,Los Angeles Lakers,Alex Caruso,24,25,4,531,6.7,15.2,0.44,2.1,4.4,0.48,4.6,10.8,0.43,4.5,5.6,0.8,1.8,4.1,5.9,6.7,2.1,0.8,3.7,4.7,20.1,109,110
2019,14,1383,LAL,Los Angeles Lakers,Andre Ingram,33,4,0,15,0.0,18.6,0.0,0.0,9.3,0.0,0.0,9.3,0.0,0.0,0.0,,3.1,3.1,6.2,0.0,3.1,0.0,3.1,0.0,0.0,12,110
2019,14,1384,LAL,Los Angeles Lakers,Brandon Ingram,21,52,52,1760,9.6,19.3,0.5,0.8,2.5,0.33,8.8,16.8,0.52,5.2,7.6,0.68,1.1,6.0,7.1,4.1,0.7,0.8,3.4,3.9,25.1,104,112
2019,14,289,LAL,Los Angeles Lakers,Isaac Bonga,19,22,0,120,1.9,12.8,0.15,0.0,3.1,0.0,1.9,9.7,0.2,3.5,5.8,0.6,3.5,6.2,9.7,5.8,3.5,1.6,2.3,3.5,7.4,73,105
2019,14,3278,LAL,Los Angeles Lakers,Ivica Zubac,21,33,12,516,10.1,17.4,0.58,0.0,0.0,,10.1,17.4,0.58,5.1,6.0,0.86,4.9,9.7,14.6,2.3,0.4,2.4,3.0,6.6,25.3,120,109
2019,14,1930,LAL,Los Angeles Lakers,JaVale McGee,31,75,62,1671,11.1,17.9,0.62,0.0,0.3,0.08,11.1,17.5,0.63,2.7,4.2,0.63,5.4,10.3,15.8,1.4,1.3,4.1,3.0,5.8,25.0,117,104
2019,14,1548,LAL,Los Angeles Lakers,Jemerrio Jones,23,6,2,143,3.9,10.7,0.36,0.7,3.3,0.2,3.3,7.5,0.44,0.3,0.7,0.5,5.2,10.7,15.9,4.2,2.3,1.6,1.6,3.3,8.8,102,105
2019,14,3150,LAL,Los Angeles Lakers,Johnathan Williams,23,24,0,372,8.1,13.8,0.59,0.0,0.3,0.0,8.1,13.5,0.6,3.4,6.0,0.56,6.0,6.4,12.4,1.6,1.0,0.9,2.0,7.8,19.6,120,111
2019,14,1216,LAL,Los Angeles Lakers,Josh Hart,23,67,22,1715,5.1,12.6,0.41,2.5,7.4,0.34,2.6,5.2,0.51,1.5,2.2,0.69,0.9,5.8,6.7,2.5,1.7,1.1,1.6,4.0,14.2,103,110
2019,14,455,LAL,Los Angeles Lakers,Kentavious Caldwell-Pope,25,82,23,2035,7.4,17.3,0.43,3.5,9.9,0.35,4.0,7.3,0.54,3.1,3.6,0.87,1.1,4.3,5.4,2.5,1.7,0.3,1.5,3.1,21.4,113,112
2019,14,1667,LAL,Los Angeles Lakers,Kyle Kuzma,23,70,68,2314,10.0,21.9,0.46,2.6,8.5,0.3,7.4,13.4,0.55,3.8,5.0,0.75,1.2,6.5,7.7,3.6,0.8,0.5,2.7,3.4,26.3,106,112
2019,14,2745,LAL,Los Angeles Lakers,Lance Stephenson,28,68,3,1123,7.6,17.9,0.43,3.0,8.2,0.37,4.6,9.7,0.47,2.1,3.0,0.68,1.3,7.6,8.9,5.8,1.7,0.3,3.6,4.6,20.3,101,110
2019,14,1428,LAL,Los Angeles Lakers,LeBron James,34,55,55,1937,13.4,26.3,0.51,2.7,7.9,0.34,10.7,18.4,0.58,6.7,10.0,0.66,1.4,9.8,11.2,10.9,1.7,0.8,4.7,2.3,36.2,114,108
2019,14,153,LAL,Los Angeles Lakers,Lonzo Ball,21,47,45,1423,6.0,14.9,0.41,2.5,7.5,0.33,3.6,7.5,0.48,0.7,1.6,0.42,1.8,6.4,8.2,8.3,2.3,0.6,3.4,3.7,15.2,100,109
2019,14,203,LAL,Los Angeles Lakers,Michael Beasley,30,26,2,277,12.6,25.7,0.49,0.5,2.9,0.18,12.1,22.8,0.53,4.7,6.6,0.72,2.2,7.9,10.1,4.2,1.5,1.7,4.5,7.1,30.4,99,108
2019,14,2095,LAL,Los Angeles Lakers,Mike Muscala,27,17,4,265,6.3,14.6,0.43,3.7,10.0,0.37,2.6,4.6,0.58,1.2,1.4,0.88,1.1,6.7,7.7,2.5,0.7,1.9,0.9,3.2,17.6,117,111
2019,14,2994,LAL,Los Angeles Lakers,Moritz Wagner,21,43,5,446,7.4,17.8,0.42,2.3,8.0,0.29,5.1,9.8,0.52,4.5,5.5,0.81,1.8,7.1,8.9,2.5,1.1,1.4,4.1,5.9,21.6,96,110
2019,14,2503,LAL,Los Angeles Lakers,Rajon Rondo,32,46,29,1369,5.9,14.7,0.4,1.7,4.8,0.36,4.2,9.9,0.43,0.8,1.2,0.64,1.2,7.1,8.3,12.5,1.9,0.2,4.3,3.4,14.4,100,110
2019,14,420,LAL,Los Angeles Lakers,Reggie Bullock,27,19,16,524,5.6,13.6,0.41,3.0,8.8,0.34,2.6,4.8,0.54,1.5,1.9,0.81,0.2,4.3,4.4,1.8,1.4,0.6,1.0,2.7,15.7,107,112
2019,14,1796,LAL,Los Angeles Lakers,Scott Machado,28,4,0,19,9.8,14.7,0.67,2.4,2.4,1.0,7.3,12.2,0.6,2.4,2.4,1.0,0.0,0.0,0.0,7.3,2.4,0.0,0.0,4.9,24.5,165,113
2019,14,2100,LAL,Los Angeles Lakers,Sviatoslav Mykhailiuk,21,39,0,420,4.9,14.6,0.33,3.0,9.4,0.32,1.9,5.2,0.36,1.3,2.2,0.6,0.9,2.9,3.8,3.7,1.4,0.1,2.2,2.8,14.1,91,114
2019,14,514,LAL,Los Angeles Lakers,Tyson Chandler,36,48,6,786,3.1,5.2,0.61,0.0,0.1,0.0,3.1,5.1,0.62,2.4,4.1,0.59,5.0,10.8,15.9,1.8,1.1,1.3,2.1,5.3,8.7,121,108
