Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2019,13,LAC,Los Angeles Clippers,Shai Gilgeous-Alexander,20,82,73,2174,7.4,15.5,0.48,1.1,3.0,0.37,6.3,12.5,0.5,3.4,4.2,0.8,1.2,3.8,5.0,5.9,2.1,1.0,3.1,3.8,19.3,108,112,1033
2019,13,LAC,Los Angeles Clippers,Montrezl Harrell,25,82,5,2158,11.9,19.4,0.62,0.1,0.4,0.18,11.9,19.0,0.62,5.8,9.1,0.64,4.0,7.7,11.7,3.5,1.6,2.4,2.9,5.6,29.8,122,109,1193
2019,13,LAC,Los Angeles Clippers,Patrick Beverley,30,78,49,2137,4.3,10.5,0.41,2.5,6.2,0.4,1.8,4.3,0.42,2.1,2.7,0.78,1.7,6.9,8.6,6.6,1.5,0.9,1.9,5.9,13.2,119,111,235
2019,13,LAC,Los Angeles Clippers,Danilo Gallinari,30,68,68,2059,9.4,20.3,0.46,3.7,8.5,0.43,5.7,11.7,0.48,8.4,9.3,0.9,1.2,8.3,9.6,4.1,1.1,0.5,2.3,3.0,30.9,125,112,983
2019,13,LAC,Los Angeles Clippers,Lou Williams,32,75,1,1993,11.5,26.9,0.42,2.5,6.9,0.36,9.0,20.1,0.45,10.1,11.5,0.88,0.9,4.3,5.3,9.5,1.3,0.3,4.3,1.9,35.5,112,114,3157
2019,13,LAC,Los Angeles Clippers,Tobias Harris,26,55,55,1903,10.5,21.2,0.5,2.8,6.4,0.43,7.7,14.8,0.52,4.8,5.4,0.88,0.9,9.8,10.7,3.7,1.0,0.6,2.7,3.1,28.6,115,111,1209
2019,13,LAC,Los Angeles Clippers,Avery Bradley,28,49,49,1463,5.2,13.5,0.38,1.9,5.5,0.34,3.3,8.0,0.42,0.6,0.8,0.8,1.1,3.1,4.2,3.1,0.9,0.5,2.0,4.3,12.9,93,116,322
2019,13,LAC,Los Angeles Clippers,Marcin Gortat,34,47,43,751,6.2,11.7,0.53,0.0,0.0,,6.2,11.7,0.53,2.2,3.0,0.73,4.2,12.2,16.4,4.1,0.4,1.5,3.1,5.8,14.6,110,110,1065
2019,13,LAC,Los Angeles Clippers,Mike Scott,30,52,0,748,5.8,14.5,0.4,3.3,8.4,0.39,2.5,6.1,0.41,0.8,1.1,0.67,1.5,9.5,11.0,2.8,1.1,0.5,1.7,5.6,15.6,104,111,2585
2019,13,LAC,Los Angeles Clippers,Landry Shamet,21,25,23,694,5.9,14.3,0.41,4.6,10.3,0.45,1.3,4.0,0.32,2.1,2.7,0.8,0.5,3.3,3.8,3.9,0.9,0.1,1.3,3.3,18.6,120,116,2604
2019,13,LAC,Los Angeles Clippers,Tyrone Wallace,24,62,0,628,6.9,16.3,0.42,0.3,1.4,0.21,6.6,14.9,0.44,2.3,4.3,0.53,1.5,6.1,7.6,3.2,1.6,0.5,2.7,6.2,16.4,89,112,3012
2019,13,LAC,Los Angeles Clippers,Ivica Zubac,21,26,25,524,9.0,16.8,0.54,0.0,0.0,,9.0,16.8,0.54,4.0,5.4,0.73,5.5,12.5,18.0,3.4,0.9,2.2,3.3,5.8,22.0,113,108,3278
2019,13,LAC,Los Angeles Clippers,Garrett Temple,32,26,6,510,3.9,9.8,0.4,1.5,5.0,0.3,2.4,4.8,0.5,2.1,2.9,0.74,0.9,5.0,5.9,3.4,2.4,0.5,1.5,6.5,11.4,106,111,2827
2019,13,LAC,Los Angeles Clippers,JaMychal Green,28,24,2,471,7.9,16.4,0.48,3.3,8.0,0.41,4.6,8.4,0.55,1.7,2.1,0.81,3.2,12.5,15.7,1.4,1.2,0.8,2.3,7.0,20.8,113,109,1104
2019,13,LAC,Los Angeles Clippers,Boban Marjanovic,30,36,9,376,10.7,17.6,0.61,0.0,0.3,0.0,10.7,17.3,0.62,9.0,11.9,0.76,6.9,12.2,19.1,2.8,1.4,2.1,4.6,7.2,30.4,122,107,1838
