Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,30,3088,WAS,Washington Wizards,22.0,NBA,PF,20.0,0.0,191.0,4.8,9.0,0.53,0.0,0.0,,4.8,9.0,0.53,4.2,9.8,0.43,6.4,9.8,16.2,0.3,0.8,3.1,4.5,10.9,13.7,,90.0,101.0
2001,30,3088,WAS,Washington Wizards,24.0,NBA,C,68.0,56.0,1609.0,6.5,13.1,0.5,0.0,0.0,0.0,6.5,13.1,0.5,5.7,10.0,0.57,5.7,11.0,16.8,0.6,1.0,3.6,4.4,6.8,18.8,,97.0,103.0
2002,30,3088,WAS,Washington Wizards,25.0,NBA,C,71.0,69.0,1346.0,6.1,11.3,0.54,0.0,0.0,,6.1,11.3,0.54,3.4,6.2,0.54,6.4,11.5,17.9,0.7,1.0,3.0,2.6,6.6,15.5,,109.0,102.0
2003,30,3088,WAS,Washington Wizards,26.0,NBA,C,16.0,8.0,230.0,5.9,12.5,0.47,0.0,0.0,,5.9,12.5,0.47,4.0,5.9,0.68,8.8,8.5,17.3,0.5,0.2,2.8,2.1,7.8,15.9,,113.0,104.0
2004,31,3088,TOT,Total After Trade,27.0,NBA,C,62.0,17.0,865.0,5.9,11.4,0.52,0.0,0.0,,5.9,11.4,0.52,3.8,7.5,0.5,5.8,9.8,15.6,0.4,1.5,3.1,4.0,10.5,15.6,,96.0,102.0
2004,30,3088,WAS,Washington Wizards,27.0,NBA,C,1.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,,0.0,13.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,,0.0,103.0
2004,24,3088,PHO,Phoenix Suns,27.0,NBA,C,61.0,17.0,861.0,6.0,11.4,0.52,0.0,0.0,,6.0,11.4,0.52,3.8,7.6,0.5,5.8,9.9,15.7,0.4,1.5,3.0,3.9,10.6,15.7,,97.0,102.0
2005,4,3088,CHA,Charlotte Bobcats,28.0,NBA,C,17.0,0.0,135.0,5.4,11.9,0.45,0.0,0.0,,5.4,11.9,0.45,5.4,15.4,0.35,4.2,8.9,13.1,0.4,0.8,4.6,4.2,11.9,16.2,,79.0,104.0
