Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1989,11,525,HOU,Houston Rockets,21.0,NBA,SF,4.0,40.0,8.3,0.42,0.0,0.59,14.4,2.9,8.6,7.1,1.2,1.6,12.3,25.3,,0.0,0.0,0.0,-0.02,,-3.8,-2.6,-6.5,0.0
1990,6,525,CLE,Cleveland Cavaliers,22.0,NBA,SF,3.0,28.0,21.5,0.68,0.0,0.9,9.4,3.8,6.3,11.5,1.8,0.0,17.7,27.8,,0.1,0.0,0.1,0.16,,2.2,-0.6,1.6,0.0
