Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,25.0,POR,NBA,PF,4.0,0.0,9.0,1.3,3.5,0.357,0.0,0.0,,1.3,3.5,0.357,0.357,0.5,0.8,0.667,0.3,0.5,0.8,0.3,0.0,0.0,0.0,1.3,3.0
2010,26.0,PHO,NBA,C,16.0,0.0,27.2,2.7,7.4,0.364,1.9,5.4,0.349,0.8,2.0,0.406,0.492,0.9,1.0,0.938,0.6,5.0,5.6,0.9,0.8,0.6,0.5,3.1,8.2
2016,32.0,CLE,NBA,C,17.0,0.0,13.9,2.4,4.1,0.594,1.5,2.7,0.565,0.9,1.4,0.652,0.783,0.4,0.4,0.857,0.3,2.1,2.4,0.3,0.4,0.5,0.3,2.2,6.7
2017,33.0,CLE,NBA,C,12.0,0.0,12.8,2.6,5.0,0.517,1.7,3.3,0.513,0.9,1.8,0.524,0.683,0.5,0.6,0.857,0.0,1.8,1.8,1.1,0.3,0.3,0.2,0.9,7.3
