Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2008,4,674,CHA,Charlotte Bobcats,23.0,NBA,SF,38.0,322.0,9.8,0.44,0.0,0.22,7.5,14.7,11.1,6.9,1.1,3.5,11.0,21.9,,-0.4,0.3,-0.1,-0.01,,-4.6,-0.6,-5.2,-0.3
2009,10,674,GSW,Golden State Warriors,24.0,NBA,SF,14.0,111.0,12.3,0.49,0.0,0.49,9.8,23.5,16.7,1.4,0.9,1.9,10.5,18.3,,0.0,0.1,0.1,0.04,,-3.0,-2.2,-5.2,-0.1
