Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,23,869,PHI,Philadelphia 76Ers,29.0,NBA,SF,18.0,,38.6,9.2,18.8,0.49,0.1,0.5,0.22,9.1,18.3,0.5,0.49,6.0,7.6,0.79,1.7,5.8,7.6,4.4,2.0,2.1,3.1,3.1,24.4
1981,23,869,PHI,Philadelphia 76Ers,30.0,NBA,SF,16.0,,37.0,8.9,18.8,0.48,0.0,0.1,0.0,8.9,18.8,0.48,0.48,5.1,6.7,0.76,3.3,3.9,7.1,3.4,1.4,2.6,3.4,3.4,22.9
1982,23,869,PHI,Philadelphia 76Ers,31.0,NBA,SF,21.0,,37.1,8.0,15.4,0.52,0.0,0.3,0.17,8.0,15.1,0.52,0.52,5.9,7.9,0.75,2.7,4.7,7.4,4.7,1.8,1.8,3.2,2.6,22.0
1983,23,869,PHI,Philadelphia 76Ers,32.0,NBA,SF,13.0,,37.9,7.3,16.2,0.45,0.0,0.1,0.0,7.3,16.2,0.45,0.45,3.8,5.2,0.72,2.5,5.2,7.6,3.4,1.2,2.1,3.0,3.2,18.4
1984,23,869,PHI,Philadelphia 76Ers,33.0,NBA,SF,5.0,,38.8,7.2,15.2,0.47,0.0,0.2,0.0,7.2,15.0,0.48,0.47,3.8,4.4,0.86,1.8,4.6,6.4,5.0,1.6,1.2,4.2,2.8,18.2
1985,23,869,PHI,Philadelphia 76Ers,34.0,NBA,SF,13.0,13.0,33.4,6.5,14.4,0.45,0.0,0.1,0.0,6.5,14.3,0.45,0.45,4.2,4.8,0.86,2.2,3.4,5.6,3.7,1.9,0.8,2.8,2.6,17.1
1986,23,869,PHI,Philadelphia 76Ers,35.0,NBA,SF,12.0,12.0,36.1,6.8,15.0,0.45,0.2,0.9,0.18,6.6,14.1,0.47,0.46,4.0,5.4,0.74,2.2,3.7,5.8,4.2,0.9,1.3,3.3,2.7,17.7
1987,23,869,PHI,Philadelphia 76Ers,36.0,NBA,SF,5.0,5.0,36.0,6.8,16.4,0.42,0.4,1.2,0.33,6.4,15.2,0.42,0.43,4.2,5.0,0.84,2.8,2.2,5.0,3.4,1.4,1.2,1.8,3.8,18.2
