Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
857,7.0,59.0,1.2,0.39,0.0,0.67,9.6,11.2,10.4,2.4,0.0,0.0,17.1,19.3,-0.1,0.0,-0.1,-0.08,-8.5,-3.4,-11.9,-0.1
