Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1547,148.0,19.0,1982.0,4.16,11.07,0.38,2.62,7.3,0.36,1.53,3.77,0.41,2.84,3.38,0.84,0.96,4.37,5.32,1.08,0.72,0.76,1.76,4.88,13.79,104.25,109.92
