Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2018,17,0,MIL,Milwaukee Bucks,Brandon Jennings,28,14,0,205,6.6,17.5,0.38,2.2,8.0,0.27,4.4,9.5,0.46,2.4,2.4,1.0,1.2,6.3,7.5,10.7,1.5,1.0,4.4,2.7,17.8,99,111
2018,17,0,MIL,Milwaukee Bucks,D.J. Wilson,21,22,0,71,6.3,11.2,0.56,1.4,3.5,0.4,4.9,7.7,0.64,0.7,1.4,0.5,1.4,5.6,7.0,2.1,2.1,0.7,2.8,4.9,14.8,104,111
2018,17,0,MIL,Milwaukee Bucks,DeAndre Liggins,29,31,1,480,2.3,6.8,0.34,1.1,3.7,0.31,1.1,3.0,0.38,0.2,0.5,0.4,0.5,4.6,5.1,2.8,2.8,1.0,1.4,6.3,5.9,88,109
2018,17,0,MIL,Milwaukee Bucks,Eric Bledsoe,28,71,71,2239,10.1,21.1,0.48,2.7,7.7,0.35,7.4,13.4,0.55,5.4,6.7,0.8,1.1,5.1,6.2,8.0,3.2,0.9,4.6,4.0,28.2,109,108
2018,17,2271,MIL,Milwaukee Bucks,Gary Payton II,25,12,6,106,6.1,15.5,0.39,0.9,5.6,0.17,5.2,9.9,0.52,0.9,1.4,0.67,1.9,6.1,8.0,4.2,1.4,0.5,1.4,8.0,14.1,97,112
2018,17,0,MIL,Milwaukee Bucks,Giannis Antetokounmpo,23,75,75,2756,13.4,25.4,0.53,0.8,2.5,0.31,12.6,22.8,0.55,8.8,11.6,0.76,2.8,10.8,13.6,6.5,2.0,1.9,4.0,4.2,36.4,116,106
2018,17,0,MIL,Milwaukee Bucks,Greg Monroe,27,5,0,79,10.1,20.8,0.48,0.0,0.0,,10.1,20.8,0.48,1.3,2.5,0.5,3.8,12.0,15.8,3.2,0.0,0.0,3.8,4.4,21.5,94,112
2018,17,0,MIL,Milwaukee Bucks,Jabari Parker,22,31,3,743,10.7,22.3,0.48,2.1,5.4,0.38,8.7,16.8,0.51,2.7,3.6,0.74,2.8,7.3,10.1,4.0,1.7,0.7,3.0,3.4,26.2,106,111
2018,17,0,MIL,Milwaukee Bucks,Jason Terry,40,51,4,814,3.6,9.4,0.38,2.5,7.0,0.35,1.2,2.4,0.49,0.5,0.6,0.89,0.3,2.6,2.9,3.6,2.6,0.8,1.5,3.2,10.2,103,111
2018,17,0,MIL,Milwaukee Bucks,Joel Bolomboy,24,6,0,38,3.9,7.9,0.5,0.0,1.3,0.0,3.9,6.6,0.6,3.9,7.9,0.5,7.9,5.2,13.1,0.0,2.6,0.0,2.6,3.9,11.8,109,111
2018,17,0,MIL,Milwaukee Bucks,John Henson,27,76,69,1970,7.3,12.7,0.57,0.0,0.2,0.14,7.2,12.5,0.58,2.3,4.0,0.57,3.8,9.2,13.0,2.9,1.1,2.8,2.1,5.1,16.8,115,108
2018,17,0,MIL,Milwaukee Bucks,Khris Middleton,26,82,82,2982,9.9,21.3,0.47,2.4,6.8,0.36,7.5,14.5,0.52,5.4,6.1,0.88,0.8,6.4,7.2,5.5,2.0,0.4,3.2,4.5,27.6,111,111
2018,17,0,MIL,Milwaukee Bucks,Malcolm Brogdon,25,48,20,1436,8.5,17.5,0.48,2.2,5.6,0.38,6.3,11.9,0.53,2.6,3.0,0.88,0.8,4.6,5.4,5.3,1.4,0.5,2.3,4.4,21.7,112,113
2018,17,0,MIL,Milwaukee Bucks,Marshall Plumlee,25,8,0,52,1.0,2.9,0.33,0.0,0.0,,1.0,2.9,0.33,11.5,15.3,0.75,3.8,12.5,16.3,1.9,0.0,1.0,2.9,9.6,13.4,129,111
2018,17,0,MIL,Milwaukee Bucks,Matthew Dellavedova,27,38,3,712,3.9,10.6,0.36,2.0,5.5,0.37,1.8,5.2,0.35,1.8,1.9,0.93,1.0,3.5,4.5,10.2,1.0,0.0,3.4,4.7,11.5,104,115
2018,17,0,MIL,Milwaukee Bucks,Mirza Teletovic,32,10,0,159,7.8,17.9,0.44,6.6,14.1,0.47,1.3,3.8,0.33,0.0,0.0,,0.9,6.3,7.2,3.1,1.3,0.3,2.2,4.4,22.3,113,113
2018,17,0,MIL,Milwaukee Bucks,Rashad Vaughn,21,22,0,173,6.1,14.4,0.42,3.7,10.1,0.37,2.3,4.3,0.53,1.2,1.7,0.67,0.6,4.3,4.9,3.5,1.2,0.9,1.2,3.5,17.0,112,113
2018,17,0,MIL,Milwaukee Bucks,Sean Kilpatrick,28,23,0,205,7.5,19.9,0.38,3.2,11.2,0.28,4.4,8.8,0.5,4.4,4.6,0.95,0.2,5.8,6.1,3.6,1.2,0.2,2.2,3.6,22.6,102,113
2018,17,0,MIL,Milwaukee Bucks,Shabazz Muhammad,25,11,0,117,15.8,28.6,0.55,1.3,3.4,0.38,14.5,25.1,0.58,7.2,8.1,0.9,3.4,9.8,13.2,3.0,1.7,0.4,0.4,3.0,40.1,130,109
2018,17,0,MIL,Milwaukee Bucks,Sterling Brown,22,54,4,776,5.3,13.2,0.4,2.1,5.8,0.35,3.2,7.3,0.44,1.3,1.5,0.88,1.7,7.5,9.2,1.6,2.0,0.8,1.6,5.1,13.9,100,110
2018,17,0,MIL,Milwaukee Bucks,Thon Maker,20,74,12,1238,5.2,12.7,0.41,1.2,4.2,0.3,4.0,8.5,0.47,2.6,3.7,0.7,3.0,6.0,9.1,1.9,1.5,2.1,1.8,6.5,14.3,103,110
2018,17,0,MIL,Milwaukee Bucks,Tony Snell,26,75,59,2053,4.5,10.3,0.44,2.6,6.5,0.4,1.9,3.8,0.49,0.9,1.2,0.79,0.2,3.2,3.4,2.4,1.1,0.7,0.9,2.8,12.5,113,114
2018,17,0,MIL,Milwaukee Bucks,Tyler Zeller,28,24,1,406,7.6,12.9,0.59,0.0,0.2,0.0,7.6,12.7,0.6,2.1,2.3,0.9,5.8,7.9,13.6,2.3,0.9,1.7,1.5,5.9,17.3,130,111
2018,17,0,MIL,Milwaukee Bucks,Xavier Munford,25,6,0,21,2.4,14.2,0.17,0.0,4.7,0.0,2.4,9.5,0.25,2.4,4.7,0.5,2.4,0.0,2.4,9.5,2.4,0.0,4.7,9.5,7.1,64,114
