Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2018,27,2260,SAS,San Antonio Spurs,Brandon Paul,26,64,2,576,4.8,11.1,0.43,1.3,4.7,0.28,3.5,6.4,0.55,1.9,3.8,0.51,0.5,5.4,6.0,3.2,2.2,0.6,2.5,5.1,12.9,94,105
2018,27,930,SAS,San Antonio Spurs,Bryn Forbes,24,80,12,1517,7.0,16.6,0.42,3.0,7.6,0.39,4.0,9.0,0.45,1.6,2.4,0.67,0.4,3.3,3.7,2.7,0.9,0.1,1.2,3.6,18.5,106,110
2018,27,1099,SAS,San Antonio Spurs,Danny Green,30,70,60,1791,6.1,15.8,0.39,3.3,9.0,0.36,2.8,6.8,0.42,1.4,1.8,0.77,1.2,5.9,7.0,3.1,1.8,2.3,2.1,3.4,16.9,100,104
2018,27,1294,SAS,San Antonio Spurs,Darrun Hilliard,24,14,0,95,2.7,10.1,0.26,0.0,3.2,0.0,2.7,6.9,0.38,3.2,3.7,0.86,0.0,3.7,3.7,5.9,1.1,0.0,2.1,3.7,8.5,84,110
2018,27,232,SAS,San Antonio Spurs,Davis Bertans,25,77,10,1086,7.5,17.0,0.44,4.4,11.7,0.37,3.1,5.3,0.59,1.9,2.3,0.82,0.8,6.3,7.1,3.4,1.2,1.3,1.7,4.3,21.2,115,106
2018,27,2088,SAS,San Antonio Spurs,Dejounte Murray,21,81,48,1743,7.8,17.7,0.44,0.3,1.0,0.26,7.6,16.7,0.45,3.0,4.3,0.71,3.2,10.1,13.3,6.7,2.8,0.9,3.9,4.4,19.0,99,101
2018,27,3086,SAS,San Antonio Spurs,Derrick White,23,17,0,139,5.8,12.0,0.48,2.9,4.7,0.62,2.9,7.3,0.4,5.1,7.3,0.7,1.8,7.6,9.5,3.3,1.5,1.1,2.2,2.9,19.6,123,105
2018,27,1702,SAS,San Antonio Spurs,Joffrey Lauvergne,26,55,1,534,9.3,18.0,0.52,0.0,0.5,0.0,9.3,17.5,0.53,2.8,4.4,0.64,6.0,10.2,16.2,3.9,0.9,0.3,3.1,4.3,21.4,109,106
2018,27,1733,SAS,San Antonio Spurs,Kawhi Leonard,26,9,9,210,12.5,26.7,0.47,2.6,8.4,0.31,9.9,18.3,0.54,7.5,9.1,0.82,1.4,8.7,10.1,5.1,4.3,2.2,3.8,2.2,35.1,109,97
2018,27,78,SAS,San Antonio Spurs,Kyle Anderson,24,74,67,1978,5.9,11.2,0.53,0.5,1.5,0.33,5.4,9.7,0.56,2.7,3.7,0.71,2.1,8.0,10.1,5.2,2.9,1.5,2.4,2.9,14.9,114,101
2018,27,34,SAS,San Antonio Spurs,LaMarcus Aldridge,32,75,75,2509,13.8,27.1,0.51,0.5,1.9,0.29,13.3,25.3,0.53,6.7,8.0,0.84,5.0,7.8,12.8,3.1,0.9,1.8,2.2,3.2,34.9,118,105
2018,27,1040,SAS,San Antonio Spurs,Manu Ginobili,40,65,0,1299,7.8,18.0,0.43,2.5,7.5,0.33,5.3,10.5,0.51,4.3,5.1,0.84,0.7,4.8,5.5,6.3,1.7,0.6,4.1,4.9,22.4,103,107
2018,27,612,SAS,San Antonio Spurs,Matt Costello,24,4,0,32,3.2,6.3,0.5,0.0,0.0,,3.2,6.3,0.5,0.0,0.0,,1.6,12.6,14.2,3.2,3.2,3.2,1.6,11.1,6.3,101,96
2018,27,1999,SAS,San Antonio Spurs,Patty Mills,29,82,36,2107,6.7,16.4,0.41,3.7,9.9,0.37,3.0,6.4,0.47,2.5,2.8,0.89,0.6,3.1,3.7,5.5,1.3,0.3,2.5,3.1,19.6,109,109
2018,27,1008,SAS,San Antonio Spurs,Pau Gasol,37,77,63,1812,8.0,17.5,0.46,1.2,3.3,0.36,6.8,14.1,0.48,4.4,5.8,0.76,3.6,13.7,17.3,6.6,0.7,2.2,3.0,3.4,21.6,112,102
2018,27,1011,SAS,San Antonio Spurs,Rudy Gay,31,57,6,1231,10.4,22.0,0.47,1.5,4.8,0.31,8.9,17.2,0.52,4.6,6.0,0.77,3.1,8.8,11.9,3.0,1.9,1.6,3.2,4.0,26.9,106,103
2018,27,2248,SAS,San Antonio Spurs,Tony Parker,35,55,21,1071,8.4,18.3,0.46,0.5,1.7,0.27,7.9,16.6,0.48,2.6,3.7,0.7,0.3,4.2,4.5,9.2,1.3,0.0,3.2,2.5,19.9,103,109
