Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2018,26,0,SAC,Sacramento Kings,Bogdan Bogdanovic,25,78,53,2175,8.0,18.0,0.45,3.0,7.7,0.39,5.0,10.3,0.48,2.3,2.8,0.84,0.7,4.5,5.2,6.0,1.7,0.4,2.9,4.0,21.3,107,113
2018,26,0,SAC,Sacramento Kings,Bruno Caboclo,22,10,0,100,4.6,14.7,0.31,1.5,7.6,0.2,3.0,7.1,0.43,2.5,3.0,0.83,3.5,7.1,10.6,1.5,1.0,2.0,2.0,3.5,13.1,89,111
2018,26,0,SAC,Sacramento Kings,Buddy Hield,25,80,12,2024,10.4,23.3,0.45,4.4,10.2,0.43,6.0,13.1,0.46,1.8,2.0,0.88,1.4,6.3,7.7,3.9,2.1,0.5,3.1,3.7,27.0,104,111
2018,26,0,SAC,Sacramento Kings,De'Aaron Fox,20,73,60,2026,8.2,19.9,0.41,1.2,3.8,0.31,7.0,16.1,0.44,3.5,4.9,0.72,0.8,4.3,5.1,8.0,1.7,0.5,4.3,4.1,21.1,94,113
2018,26,1866,SAC,Sacramento Kings,Frank Mason III,23,52,2,984,7.4,19.5,0.38,1.6,4.4,0.36,5.8,15.1,0.38,4.8,5.9,0.82,1.5,5.1,6.7,7.6,1.7,0.5,3.3,3.7,21.2,100,112
2018,26,0,SAC,Sacramento Kings,Garrett Temple,31,65,35,1615,6.2,14.9,0.42,2.8,7.1,0.39,3.4,7.8,0.44,1.9,2.4,0.77,0.7,4.1,4.8,3.9,1.8,0.8,2.5,4.2,17.1,102,112
2018,26,0,SAC,Sacramento Kings,George Hill,31,43,36,1143,6.8,14.4,0.47,2.6,5.7,0.45,4.2,8.8,0.48,3.4,4.4,0.78,1.0,4.2,5.2,5.3,1.7,0.5,2.7,3.3,19.5,113,113
2018,26,0,SAC,Sacramento Kings,Georgios Papagiannis,20,16,0,118,7.3,17.6,0.42,0.0,0.0,,7.3,17.6,0.42,0.0,0.0,,5.1,10.3,15.4,3.9,0.9,2.6,3.4,5.1,14.6,88,109
2018,26,0,SAC,Sacramento Kings,JaKarr Sampson,24,22,6,344,6.5,11.9,0.54,0.7,1.5,0.5,5.7,10.4,0.55,1.5,2.4,0.62,3.1,8.4,11.5,1.3,1.2,3.2,1.2,7.1,15.1,117,108
2018,26,0,SAC,Sacramento Kings,Jack Cooley,26,7,0,87,7.6,15.7,0.48,0.0,0.0,,7.6,15.7,0.48,8.1,11.0,0.74,8.1,9.3,17.4,3.5,0.6,0.0,1.7,7.6,23.3,126,113
2018,26,0,SAC,Sacramento Kings,Justin Jackson,22,68,41,1506,6.2,14.1,0.44,1.9,6.2,0.31,4.3,7.9,0.55,0.9,1.2,0.72,0.9,5.4,6.3,2.5,0.9,0.4,1.3,2.7,15.2,103,114
2018,26,0,SAC,Sacramento Kings,Kosta Koufos,28,71,13,1391,8.1,14.1,0.57,0.0,0.0,,8.1,14.1,0.57,1.2,2.7,0.45,5.4,11.7,17.2,3.2,1.7,1.2,1.8,5.3,17.3,117,108
2018,26,0,SAC,Sacramento Kings,Malachi Richardson,22,25,4,319,4.6,14.0,0.33,1.9,6.2,0.31,2.7,7.8,0.35,2.7,3.5,0.77,0.8,4.4,5.2,2.1,1.6,0.2,1.6,4.3,13.8,91,114
2018,26,0,SAC,Sacramento Kings,Nigel Hayes,23,5,0,105,3.9,13.5,0.29,1.0,5.8,0.17,2.9,7.7,0.38,0.0,1.0,0.0,1.9,8.7,10.6,1.9,1.0,1.4,0.5,3.9,8.7,77,111
2018,26,0,SAC,Sacramento Kings,Skal Labissiere,21,60,28,1240,8.4,18.7,0.45,0.7,2.1,0.35,7.6,16.6,0.46,3.9,4.8,0.8,4.0,7.7,11.7,2.9,1.0,2.0,3.0,5.4,21.3,103,111
2018,26,0,SAC,Sacramento Kings,Vince Carter,41,58,5,1026,5.6,14.0,0.4,2.8,8.1,0.34,2.8,5.8,0.48,1.4,1.8,0.76,0.9,6.4,7.3,3.4,2.1,1.3,1.8,4.7,15.4,103,110
2018,26,0,SAC,Sacramento Kings,Willie Cauley-Stein,24,73,58,2044,9.6,19.1,0.5,0.1,0.3,0.25,9.5,18.8,0.51,3.8,6.1,0.62,3.2,9.4,12.6,4.3,1.9,1.7,2.7,4.6,23.1,106,108
2018,26,0,SAC,Sacramento Kings,Zach Randolph,36,59,57,1508,12.1,25.6,0.47,1.7,4.9,0.35,10.4,20.7,0.5,2.8,3.6,0.78,3.3,10.1,13.3,4.3,1.4,0.3,3.9,4.0,28.7,101,111
