Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2018,7,DAL,Dallas Mavericks,Harrison Barnes,25,77,77,2634,10.2,23.0,0.44,2.3,6.3,0.36,8.0,16.7,0.48,4.9,6.0,0.83,1.5,7.5,8.9,2.9,0.9,0.3,2.2,1.8,27.7,105,111,167
2018,7,DAL,Dallas Mavericks,Yogi Ferrell,24,82,21,2282,6.8,16.1,0.43,2.9,7.9,0.37,3.9,8.2,0.48,1.8,2.3,0.8,0.6,4.9,5.5,4.4,1.4,0.2,1.7,3.4,18.4,107,112,911
2018,7,DAL,Dallas Mavericks,Wesley Matthews,31,63,62,2131,6.7,16.4,0.41,3.6,9.5,0.38,3.1,6.9,0.44,2.0,2.4,0.82,0.7,4.0,4.7,4.1,1.8,0.4,2.0,3.3,18.9,105,111,1874
2018,7,DAL,Dallas Mavericks,Dirk Nowitzki,39,77,77,1900,9.1,20.0,0.46,3.6,8.9,0.41,5.5,11.1,0.49,2.6,2.9,0.9,0.6,11.0,11.6,3.2,1.1,1.2,1.3,3.9,24.5,112,108,2161
2018,7,DAL,Dallas Mavericks,Dwight Powell,26,79,25,1672,7.7,12.9,0.59,0.8,2.5,0.33,6.8,10.4,0.66,4.0,5.6,0.72,4.1,9.3,13.3,2.7,2.0,1.0,1.8,5.6,20.1,129,107,2348
2018,7,DAL,Dallas Mavericks,J.J. Barea,33,69,10,1603,9.5,21.6,0.44,3.6,9.8,0.37,5.9,11.8,0.5,2.5,3.2,0.78,0.5,5.8,6.3,13.6,1.1,0.1,4.5,2.6,25.1,109,112,163
2018,7,DAL,Dallas Mavericks,Maxi Kleber,26,72,36,1206,6.3,12.9,0.49,1.7,5.3,0.31,4.6,7.5,0.61,1.8,2.5,0.75,3.0,6.8,9.7,2.1,1.1,2.0,1.2,4.7,16.1,117,109,1631
2018,7,DAL,Dallas Mavericks,Devin Harris,34,44,1,807,7.3,17.7,0.42,2.7,7.8,0.35,4.6,9.9,0.46,5.8,7.0,0.83,0.6,4.7,5.3,5.3,2.1,0.5,3.0,6.4,23.2,107,110,1199
2018,7,DAL,Dallas Mavericks,Salah Mejri,31,61,1,729,6.1,9.4,0.64,0.0,0.2,0.0,6.1,9.2,0.66,2.6,4.5,0.58,5.9,11.1,16.9,2.4,1.5,4.6,2.7,8.3,14.7,122,102,1964
2018,7,DAL,Dallas Mavericks,Doug McDermott,26,26,3,596,7.2,15.2,0.48,3.3,6.7,0.49,4.0,8.5,0.46,2.0,2.4,0.86,0.6,5.0,5.6,2.4,0.8,0.3,1.9,4.1,19.8,112,113,1921
2018,7,DAL,Dallas Mavericks,Kyle Collinsworth,26,32,2,480,4.0,10.4,0.38,0.4,1.8,0.24,3.6,8.6,0.42,2.2,4.2,0.52,3.3,7.8,11.2,5.9,1.8,0.9,2.5,4.6,10.6,98,108,577
2018,7,DAL,Dallas Mavericks,Nerlens Noel,23,30,6,472,5.8,11.2,0.52,0.0,0.1,0.0,5.8,11.1,0.53,2.2,3.0,0.75,5.1,12.8,17.9,2.1,3.3,2.3,2.8,6.3,13.9,109,100,2151
2018,7,DAL,Dallas Mavericks,Dorian Finney-Smith,24,21,13,448,5.2,13.6,0.38,2.2,7.5,0.3,2.9,6.1,0.48,1.2,1.7,0.73,2.5,5.9,8.4,2.9,1.1,0.4,2.4,4.8,13.8,96,111,917
2018,7,DAL,Dallas Mavericks,Aaron Harrison,23,9,3,233,4.1,14.9,0.28,1.9,9.3,0.21,2.2,5.6,0.38,2.8,3.7,0.76,0.9,4.3,5.2,2.4,1.9,0.4,0.6,5.8,12.9,87,110,1211
2018,7,DAL,Dallas Mavericks,Johnathan Motley,22,11,4,176,11.4,21.4,0.53,0.3,1.7,0.17,11.1,19.7,0.56,4.3,8.0,0.54,4.0,10.0,14.0,2.0,0.9,0.6,2.6,5.1,27.4,106,110,2066
2018,7,DAL,Dallas Mavericks,Jalen Jones,24,12,0,162,7.7,19.8,0.39,2.8,7.7,0.36,5.0,12.1,0.41,3.1,5.3,0.59,4.0,6.8,10.8,1.2,1.5,0.3,2.2,6.2,21.4,97,110,1546
